time,s,e,i_s,i_a,r,d,v,x_vac_counter,cost,control
241.1999999999901,0.312081541215897,0.00584550222167362,0.000187457181087947,0.00712968433863355,0.54807321499039,0.0020516918720013,0.124630908180316,0.442559760749116,0.884966352054762,0.000999986975968167
241.3499999999901,0.312113587261494,0.00583745415154342,0.000187185716896098,0.00711951290906696,0.548026911015147,0.00205197779280396,0.124663371153048,0.442821693067796,0.885610075713349,0.0009999863330679051
241.4999999999901,0.312145823915763,0.00582942552141847,0.000186914812477856,0.00710936445082551,0.547980366890583,0.00205226329968054,0.124695841109252,0.443083615553543,0.88625384440834,0.0009999856557569931
241.6499999999901,0.312178250498863,0.00582141630986769,0.000186644467808816,0.00709923894857141,0.5479335833023909,0.00205254839348543,0.124728318079013,0.443345528199342,0.886897658099645,0.000999984941207169
241.7999999999901,0.31221086633237,0.0058134264953367,0.00018637468285637,0.00708913638673298,0.54788656093559,0.00205283307507297,0.124760802092042,0.44360743099776,0.887541516747422,0.000999984186271557
241.9499999999901,0.312243670739295,0.00580545605614953,0.000186105457579885,0.00707905674950707,0.547839300474515,0.00205311734529749,0.124793293177656,0.443869323940895,0.888185420312085,0.0009999833874385061
242.0999999999901,0.312276663044104,0.00579750497051017,0.000185836791930645,0.00706900002086121,0.547791802602817,0.00205340120501324,0.124825791364764,0.444131207020319,0.888829368754291,0.000999982540777155
242.2499999999898,0.312309842572741,0.0057895732165041,0.000185568685851898,0.00705896618453596,0.547744068003453,0.00205368465507431,0.124858296681839,0.444393080227021,0.889473362034949,0.00099998164187297
242.3999999999898,0.312343208652656,0.00578166077210003,0.000185301139279067,0.00704895522404725,0.547696097358685,0.00205396769633482,0.124890809156898,0.444654943551331,0.890117400115212,0.0009999806857509731
242.5499999999898,0.312376760612834,0.00577376761515137,0.000185034152139632,0.00703896712268856,0.547647891350068,0.00205425032964869,0.12492332881747,0.444916796982833,0.8907614829564801,0.000999979666783907
242.6999999999898,0.312410497783833,0.00576589372339797,0.000184767724353387,0.00702900186353328,0.5475994506584509,0.0020545325558698,0.124955855690562,0.445178640510266,0.891405610520395,0.0009999785785817031
242.8499999999898,0.312444419497827,0.00575803907446751,0.00018450185583223,0.00701905942943677,0.5475507759639689,0.00205481437585176,0.124988389802616,0.44544047412141,0.8920497827688429,0.000999977413857705
242.9999999999898,0.312478525088655,0.00575020364587738,0.000184236546480591,0.0070091398030389,0.5475018679460359,0.00205509579044826,0.125020931179464,0.445702297802944,0.892693999663948,0.0009999761642657009
243.1499999999898,0.31251281389188,0.00574238741503605,0.000183971796195161,0.00699924296676599,0.547452727283344,0.00205537680051265,0.125053479846266,0.445964111540283,0.893338261168079,0.000999974820200072
243.2999999999898,0.312547285244861,0.00573459035924482,0.000183707604865118,0.00698936890283317,0.547403354653854,0.00205565740689818,0.125086035827444,0.446225915317383,0.893982567243837,0.000999973370548951
243.4499999999898,0.312581938486837,0.00572681245569946,0.000183443972372174,0.00697951759324658,0.547353750734793,0.00205593761045795,0.125118599146594,0.446487709116499,0.894626917854065,0.000999971802386935
243.5999999999898,0.312616772959031,0.00571905368149187,0.000183180898590652,0.00696968901980561,0.547303916202648,0.00205621741204486,0.125151169826388,0.446749492917904,0.895271312961839,0.0009999701005893741
243.7499999999898,0.312651788004775,0.00571131401361175,0.000182918383387465,0.00695988316410499,0.547253851733162,0.00205649681251161,0.125183747888447,0.447011266699533,0.895915752530468,0.000999968247343883
243.8999999999898,0.312686982969668,0.00570359342894831,0.000182656426622244,0.00695010000753704,0.547203558001327,0.00205677581271067,0.125216333353186,0.447273030436551,0.896560236523495,0.000999966221525547
244.0499999999898,0.312722357201765,0.00569589190429211,0.000182395028147372,0.00694033953129387,0.547153035681384,0.00205705441349429,0.125248926239624,0.447534784100817,0.897204764904693,0.000999963997889392
244.1999999999898,0.312757910051821,0.0056882094163369,0.0001821341878081,0.0069306017163696,0.5471022854468101,0.00205733261571453,0.125281526565139,0.447796527660206,0.897849337638062,0.000999961546014499
244.3499999999898,0.3127936408736,0.00568054594168151,0.000181873905442547,0.00692088654356245,0.547051307970323,0.00205761042022319,0.125314134345167,0.448058261077748,0.89849395468783,0.0009999588289058879
244.4999999999898,0.312829549024267,0.00567290145683197,0.000181614180881776,0.00691119399347702,0.54700010392387,0.00205788782787181,0.125346749592801,0.448319984310527,0.899138616018447,0.000999955801117355
244.6499999999898,0.312865633864906,0.00566527593820362,0.000181355013949858,0.0069015240465264,0.546948673978624,0.00205816483951166,0.125379372318278,0.448581697308238,0.899783321594585,0.000999952406192122
244.7999999999898,0.312901894761203,0.00565766936212358,0.000181096404463941,0.00689187668293445,0.546897018804982,0.00205844145599376,0.125412002528299,0.448843400011289,0.900428071381136,0.000999948573113635
244.9499999999895,0.312938331084357,0.00565008170483336,0.000180838352234272,0.00688225188273794,0.5468451390725581,0.0020587176781688,0.12544464022511,0.449105092348234,0.901072865343201,0.000999944211288797
245.0999999999895,0.31297494221234,0.00564251294249202,0.000180580857064339,0.00687264962578891,0.54679303545018,0.00205899350688722,0.125477285405247,0.449366774232277,0.901717703446094,0.0009999392033036849
245.2499999999895,0.313011727531651,0.00563496305117964,0.000180323918750865,0.00686306989175688,0.546740708605884,0.00205926894299916,0.125509938057778,0.449628445556355,0.902362585655329,0.0009999333942055429
245.3999999999895,0.313048686439844,0.00562743200690178,0.000180067537083886,0.0068535126601312,0.5466881592069111,0.00205954398735441,0.125542598161773,0.449890106186107,0.903007511936612,0.0009999265751992189
245.5499999999895,0.313085818349243,0.00561991978559486,0.000179811711846802,0.00684397791022349,0.546635387919703,0.00205981864080243,0.125575265682586,0.450151755949482,0.9036524822558289,0.000999918458039438
245.6999999999895,0.313123122692626,0.00561242636313351,0.000179556442816524,0.00683446562117023,0.5465823954098959,0.00206009290419242,0.125607940566165,0.450413394620895,0.904297496579028,0.000999908633274706
245.8499999999895,0.313160598932241,0.00560495171534027,0.000179301729763365,0.00682497577193537,0.546529182342321,0.00206036677837311,0.125640622730026,0.450675021896073,0.904942554872387,0.000999896499068693
245.9999999999895,0.313198246574829,0.00559749581800024,0.000179047572451376,0.00681550834131357,0.546475749380995,0.00206064026419302,0.125673312048217,0.450936637350171,0.905587657102163,0.000999881133201686
246.1499999999895,0.313236065198184,0.00559005864688294,0.000178793970638116,0.00680606330793336,0.54642209718912,0.00206091336250016,0.125706008324741,0.451198240363731,0.90623280323461,0.0009998610472336229
246.2999999999895,0.313274054501783,0.00558264017777917,0.000178540924074978,0.00679664065026157,0.546368226429077,0.00206118607414226,0.125738711242882,0.451459829981566,0.906877993235816,0.0009998336733959101
246.4499999999895,0.313312214413485,0.00557524038656753,0.000178288432507217,0.00678724034660888,0.546314137762424,0.00206145839996665,0.125771420258441,0.451721404615491,0.907523227071357,0.0009997941704812711
246.5999999999895,0.313350545347756,0.0055678592493506,0.000178036495674095,0.00677786237513817,0.546259831849893,0.00206173034082026,0.125804134341368,0.451982961325027,0.9081685047054761,0.0009997321963577271
246.7499999999895,0.313389048975267,0.00556049674278898,0.000177785113309049,0.00676850671387929,0.546205309351383,0.00206200189754957,0.125836851205823,0.452244493674305,0.90881382609862,0.000999621019685178
246.8999999999895,0.313427731502287,0.00555315284522055,0.000177534285140395,0.00675917334076463,0.546150570925963,0.00206227307100075,0.125869564029624,0.452505982602313,0.909459191196982,0.0009993640916614119
247.0499999999895,0.313466636288061,0.0055458275447948,0.000177284010893481,0.0067498622337959,0.5460956172318669,0.00206254386201948,0.125902228828569,0.452767305641191,0.910104599828537,0.0009981706514278609
247.1999999999895,0.313507282402275,0.00553852113604899,0.000177034290353408,0.00674057337557238,0.546040448926554,0.00206281427145107,0.125933325597745,0.453024233928659,0.910750047204284,0.000964638674622125
247.3499999999895,0.313551212242016,0.00553123450324009,0.000176785123541581,0.00673130676601394,0.545985066666992,0.00206308430014066,0.125961310398056,0.453272471304561,0.911395528953156,0.000898246747707819
247.4999999999895,0.313598455418969,0.00552396880881083,0.000176536510884381,0.00672206243436344,0.545929471110241,0.00206335394893385,0.125986151767797,0.453511927402925,0.912041045617761,0.000831152705790738
247.6499999999892,0.313649003071922,0.00551672518100444,0.000176288453255656,0.00671284044195159,0.545873662914242,0.00206362321867707,0.126007856718947,0.453742619013598,0.912686597856207,0.000764176639145611
247.7999999999892,0.313702841866884,0.0055095047070213,0.000176040951955878,0.00670364088032028,0.545817642738596,0.00206389211021855,0.126026436745004,0.453964575575987,0.913332186333666,0.000697416036603503
247.9499999999892,0.31375995734569,0.00550230843368056,0.000175794008689971,0.00669446386930356,0.545761411245317,0.00206416062440872,0.12604190447291,0.454177829869738,0.913977811711803,0.00063089719997699
248.0999999999892,0.313820334697819,0.00549513736884209,0.000175547625546147,0.00668530955518668,0.545704969099518,0.00206442876210092,0.126054272890988,0.454382415866276,0.914623474646423,0.000564629994778634
248.2499999999892,0.31388395900517,0.0054879924829576,0.000175301804975457,0.00667617810895325,0.545648316970062,0.002064696524152,0.12606355510373,0.454578368044726,0.915269175786769,0.000498619046618937
248.3999999999892,0.313950815321982,0.00548087471061308,0.000175056549772302,0.0066670697246206,0.545591455530165,0.00206496391142278,0.126069764251424,0.454765721165888,0.915914915775313,0.00043286724345939
248.5499999999892,0.314020888675515,0.00547378495201595,0.00017481186305575,0.00665798461765978,0.545534385457962,0.00206523092477859,0.126072913509013,0.454944510266369,0.916560695247714,0.000367377419087915
248.6999999999892,0.314094163991273,0.00546672407440008,0.000174567748251761,0.00664892302349651,0.545477107437026,0.00206549756508976,0.126073016160463,0.455114770862291,0.917206514832865,0.00030215395597135
248.8499999999892,0.314170625872532,0.00545969291330968,0.000174324209076218,0.00663988519608795,0.545419622156859,0.0020657638332321,0.126070085818904,0.455276539557538,0.917852375152957,0.000237205879208479
248.9999999999892,0.314250257941831,0.00545269227365411,0.000174081249518387,0.00663087140656825,0.545361930313338,0.00206602973008722,0.126064137085003,0.455429855867668,0.918498276823567,0.000172556154263865
249.1499999999892,0.314333040230266,0.00544572293008273,0.000173838873825398,0.00662188194194863,0.545304032609138,0.00206629525654313,0.126055188158197,0.455574769460448,0.91914422045375,0.000108283113572052
249.2999999999892,0.314418928612164,0.00543878562287256,0.000173597086485616,0.00661291710379593,0.545245929754112,0.00206656041349442,0.126043281407076,0.455711397203204,0.9197902066460339,4.4901378056199e-05
249.4499999999892,0.314506916092179,0.005431880869549,0.000173355892174528,0.00660397720418664,0.545187622465606,0.00206682520184267,0.126029422274462,0.45584252662205,0.920436235955882,2.83651361264026e-06
249.5999999999892,0.314595114771137,0.00542500861869956,0.000173115295595502,0.00659506255410363,0.54512911146858,0.00206708962249667,0.126015497669387,0.455973388339842,0.921082308512204,7.73299023087691e-07
249.7499999999892,0.31468344246351,0.00541816844672445,0.000172875301293023,0.00658617344998079,0.545070397495401,0.00206735367637227,0.126001589166718,0.456104208508207,0.9217284242953599,4.39603445116215e-07
249.8999999999892,0.314771889190266,0.00541135992992067,0.000172635913581145,0.00657731016873188,0.545011481285415,0.00206761736439203,0.125987706147694,0.456235013204292,0.92237458328614,3.05362908264231e-07
250.0499999999892,0.314860451462337,0.00540458265931658,0.000172397136549639,0.00656847296844626,0.54495236358445,0.00206788068748496,0.125973851501416,0.456365810517561,0.923020785466228,2.33019564081605e-07
250.1999999999892,0.314949127428721,0.00539783624151291,0.000172158974073033,0.0065596620892917,0.544893045144356,0.00206814364658611,0.125960026475459,0.456496603990848,0.923667030818181,1.87804381967169e-07
250.3499999999889,0.315037915841523,0.00539112029838017,0.000171921429819759,0.00655087775440263,0.544833526722553,0.00206840624263635,0.125946231710685,0.456627395487364,0.9243133193254,1.56873167530149e-07
250.4999999999889,0.315126815725557,0.00538443446651525,0.000171684507260815,0.00654212017073384,0.544773809081611,0.00206866847658194,0.125932467571741,0.456758186106196,0.924959650972106,1.34382699400084e-07
250.6499999999889,0.315215826246135,0.00537777839663768,0.000171448209678307,0.00653338952987679,0.544713892988845,0.00206893034937431,0.125918734279453,0.456888976548987,0.925606025743312,1.17293749990814e-07
250.7999999999889,0.315304946647754,0.00537115175297838,0.000171212540173522,0.00652468600883812,0.5446537792159371,0.00206919186196983,0.12590503197235,0.457019767290259,0.926252443624794,1.03869588253063e-07
250.9499999999889,0.315394176222538,0.00536455421267984,0.000170977501674508,0.00651600977078113,0.544593468538571,0.00206945301532936,0.125891360738426,0.457150558665342,0.926898904603068,9.30458489271625e-08
251.0999999999889,0.315483514292694,0.00535798546521562,0.000170743096943598,0.00650736096573236,0.544532961736091,0.00206971381041813,0.125877720632906,0.457281350919513,0.9275454086653671,8.41339050975791e-08
251.2499999999889,0.315572960200145,0.00535144521183202,0.000170509328584472,0.00649873973125395,0.544472259591173,0.00206997424820553,0.125864111688806,0.457412144237208,0.928191955799615,7.66685283152737e-08
251.3999999999889,0.315662513300124,0.00534493316501271,0.000170276199048826,0.00649014619308366,0.544411362889517,0.00207023432966477,0.125850533923549,0.457542938760283,0.928838545994407,7.032410115351729e-08
251.5499999999889,0.315752172957057,0.00533844904796667,0.000170043710642826,0.00648158046574392,0.544350272419553,0.00207049405577265,0.125836987343264,0.457673734599899,0.929485179238989,6.486590573642969e-08
251.6999999999889,0.315841938541838,0.00533199259413897,0.000169811865533322,0.00647304265312146,0.544288988972163,0.00207075342750946,0.125823471945696,0.457804531844536,0.930131855523233,6.012047562908909e-08
251.8499999999889,0.315931809429985,0.00532556354674351,0.000169580665753636,0.00646453284901868,0.544227513340416,0.0020710124458586,0.125809987722225,0.457935330565547,0.9307785748376221,5.59568406471563e-08
251.9999999999889,0.316021785000366,0.00531916165831731,0.000169350113209327,0.00645605113767841,0.544165846319321,0.00207127111180661,0.125796534659301,0.458066130821116,0.9314253371732319,5.22742649683212e-08
252.1499999999889,0.316111864634311,0.0053127866902951,0.000169120209683375,0.00644759759428276,0.544103988705587,0.00207152942634271,0.125783112739498,0.458196932659131,0.932072142521708,4.899399909852e-08
252.2999999999889,0.316202047714979,0.00530643841260375,0.000168890956841458,0.00643917228542811,0.544041941297397,0.00207178739045883,0.125769721942291,0.458327736119316,0.932718990875254,4.60535921766202e-08
252.4499999999889,0.316292333626915,0.00530011660327544,0.000168662356236824,0.00643077526957656,0.543979704894202,0.00207204500514937,0.125756362244645,0.458458541234839,0.933365882226612,4.34028829198156e-08
252.5999999999889,0.316382721755732,0.00529382104807869,0.000168434409314834,0.00642240659748533,0.543917280296511,0.00207230227141089,0.125743033621467,0.458589348033544,0.934012816569048,4.10011184674411e-08
252.7499999999889,0.316473211487887,0.00528755154016694,0.000168207117417744,0.00641406631261556,0.5438546683057069,0.00207255919024226,0.125729736045963,0.458720156538903,0.934659793896336,3.8814847374807e-08
252.8999999999889,0.31656380221053,0.00528130787974308,0.000167980481788688,0.00640575445152047,0.543791869723862,0.00207281576264421,0.125716469489912,0.458850966770768,0.935306814202744,3.68163546131041e-08
253.0499999999889,0.31665449331139,0.00527508987373995,0.000167754503575916,0.00639747104421492,0.543728885353569,0.00207307198961931,0.125703233923891,0.458981778745967,0.9359538774830199,3.49824825011866e-08
253.1999999999886,0.316745284178718,0.00526889733551565,0.000167529183836697,0.0063892161145267,0.543665715997778,0.00207332787217184,0.125690029317453,0.459112592478783,0.936600983732379,3.32937309797155e-08
253.3499999999886,0.316836174201238,0.00526273008456309,0.000167304523541033,0.00638098968043047,0.543602362459644,0.00207358341130762,0.125676855639276,0.45924340798134,0.937248132946487,3.17335629435745e-08
253.4999999999886,0.316927162768128,0.00525658794623308,0.000167080523575196,0.00637279175436531,0.543538825542384,0.00207383860803382,0.125663712857281,0.459374225263921,0.937895325121455,3.02878620846523e-08
253.6499999999886,0.317018249269021,0.00525047075147063,0.000166857184745352,0.00636462234353681,0.543475106049136,0.00207409346335907,0.125650600938731,0.45950504433523,0.938542560253821,2.89445055782722e-08
253.7999999999886,0.317109433094006,0.00524437833656302,0.00016663450778046,0.00635648145020373,0.543411204782835,0.00207434797829294,0.125637519850319,0.459635865202603,0.93918983834054,2.7693024204358e-08
253.9499999999886,0.317200713633647,0.00523831054290031,0.000166412493335764,0.00634836907195112,0.543347122546087,0.00207460215384622,0.125624469558233,0.459766687872197,0.9398371593789761,2.65243296837645e-08
254.0999999999886,0.317292090279003,0.00523226721674665,0.000166191141995656,0.00634028520194956,0.543282860141054,0.00207485599103064,0.12561145002822,0.459897512349134,0.940484523366889,2.54304942852936e-08
254.2499999999886,0.317383562421658,0.00522624820902228,0.000165970454276426,0.00633222982920148,0.543218418369348,0.00207510949085868,0.125598461225636,0.460028338637633,0.941131930302424,2.44045712938681e-08
254.3999999999886,0.317475129453745,0.00522025337509598,0.000165750430629199,0.00632420293877556,0.543153798031925,0.00207536265434365,0.125585503115486,0.460159166741121,0.941779380184102,2.34404478329059e-08
254.5499999999886,0.317566790767983,0.00521428257458692,0.000165531071442418,0.00631620451202921,0.54308899992899,0.00207561548249946,0.125572575662469,0.46028999666232,0.942426873010814,2.25327234022312e-08
254.6999999999886,0.317658545757709,0.00520833567117594,0.000165312377044339,0.00630823452682003,0.543024024859907,0.00207586797634051,0.125559678831004,0.460420828403335,0.943074408781806,2.16766090377403e-08
254.8499999999886,0.317750393816909,0.00520241253242571,0.000165094347705603,0.00630029295770693,0.542958873623108,0.00207612013688179,0.125546812585263,0.460551661965716,0.943721987496675,2.08678431402735e-08
254.9999999999886,0.317842334340258,0.00519651302960909,0.000164876983641357,0.00629237977614085,0.542893547016018,0.00207637196513857,0.125533976889195,0.460682497350521,0.9443696091553569,2.01026208359233e-08
255.1499999999886,0.317934366723147,0.00519063703754564,0.000164660285013504,0.00628449495064617,0.542828045834973,0.00207662346212641,0.125521171706548,0.460813334558371,0.9450172737581241,1.93775343787264e-08
255.2999999999886,0.318026490361725,0.00518478443444577,0.000164444251932878,0.00627663844699305,0.542762370875155,0.00207687462886113,0.125508397000887,0.460944173589486,0.945664981305571,1.86895226665249e-08
255.4499999999886,0.318118704652924,0.00517895510176204,0.000164228884461113,0.0062688102283609,0.542696522930518,0.00207712546635859,0.125495652735615,0.461075014443737,0.946312731798611,1.80358282517822e-08
255.5999999999886,0.318211008994498,0.00517314892404759,0.000164014182612768,0.0062610102554939,0.542630502793726,0.00207737597563479,0.125482938873987,0.46120585712067,0.946960525238468,1.74139606077548e-08
255.7499999999886,0.318303402785049,0.00516736578882097,0.000163800146357009,0.00625323848684842,0.5425643112560971,0.00207762615770566,0.125470255379122,0.461336701619544,0.9476083616266679,1.68216645890074e-08
255.8999999999883,0.318395885424061,0.00516160558643747,0.000163586775619531,0.00624549487873327,0.542497949107544,0.00207787601358713,0.125457602214017,0.461467547939355,0.948256240965036,1.62568932744016e-08
256.0499999999883,0.318488456311928,0.00515586820996621,0.000163374070284092,0.00623777938544246,0.542431417136524,0.00207812554429489,0.12544497934156,0.461598396078862,0.948904163255687,1.5717784468824e-08
256.1999999999883,0.318581114849983,0.0051501535550732,0.000163162030194328,0.00623009195938174,0.542364716129986,0.00207837475084452,0.125432386724537,0.461729246036604,0.949552128501019,1.52026403320535e-08
256.3499999999883,0.318673860440524,0.00514446151990966,0.000162950655155125,0.00622243255118814,0.542297846873329,0.00207862363425125,0.125419824325644,0.461860097810927,0.950200136703709,1.47099096398833e-08
256.4999999999883,0.318766692486838,0.00513879200500559,0.000162739944934243,0.00621480110984389,0.542230810150357,0.00207887219553,0.125407292107491,0.461990951399994,0.950848187866707,1.42381722869315e-08
256.6499999999883,0.318859610393232,0.00513314491316831,0.000162529899263683,0.00620719758278424,0.54216360674324,0.00207912043569531,0.125394790032616,0.462121806801804,0.95149628199323,1.37861257229387e-08
256.7999999999883,0.31895261356505,0.00512752014938583,0.000162320517841184,0.00619962191599996,0.542096237432474,0.00207936835576135,0.125382318063488,0.462252664014206,0.952144419086755,1.33525730390091e-08
256.9499999999883,0.319045701408697,0.00512191762073434,0.000162111800331306,0.00619207405413425,0.542028702996849,0.00207961595674169,0.125369876162512,0.462383523034909,0.952792599151016,1.2936412469769e-08
257.0999999999883,0.319138873331663,0.00511633723629044,0.000161903746366951,0.00618455394057511,0.541961004213416,0.00207986323964944,0.125357464292039,0.462514383861494,0.95344082219,1.2536628120193e-08
257.2499999999883,0.319232128742542,0.00511077890704721,0.000161696355550436,0.00617706151754257,0.541893141857454,0.00208011020549714,0.125345082414367,0.462645246491428,0.954089088207938,1.21522817698257e-08
257.3999999999883,0.319325467051049,0.00510524254583409,0.000161489627454651,0.00616959672617154,0.541825116702446,0.00208035685529664,0.125332730491749,0.462776110922067,0.954737397209304,1.17825055765696e-08
257.5499999999883,0.319418887668039,0.0050997280672407,0.000161283561624223,0.0061621595065904,0.5417569295200499,0.00208060319005914,0.125320408486397,0.462906977150668,0.955385749198809,1.14264956085242e-08
257.6999999999883,0.319512390005527,0.00509423538754403,0.000161078157576591,0.00615474979799545,0.541688581080077,0.00208084921079514,0.125308116360485,0.463037845174399,0.956034144181399,1.1083506066399e-08
257.8499999999883,0.319605973476701,0.00508876442463907,0.000160873414803037,0.00614736753872149,0.541620072150467,0.00208109491851439,0.125295854076153,0.463168714990338,0.956682582162244,1.07528441211709e-08
257.9999999999883,0.319699637495939,0.00508331509797252,0.00016066933276958,0.00614001266630854,0.541551403497272,0.0020813403142258,0.125283621595513,0.463299586595489,0.957331063146743,1.04338652918556e-08
258.1499999999883,0.31979338147882,0.00507788732847978,0.000160465910918064,0.00613268511756541,0.54148257588463,0.00208158539893747,0.125271418880648,0.46343045998678,0.957979587140514,1.01259693060968e-08
258.2999999999883,0.319887204842144,0.00507248103852471,0.000160263148667043,0.00612538482862959,0.541413590074758,0.00208183017365669,0.12525924589362,0.463561335161074,0.958628154149391,9.828596369824509e-09
258.4499999999883,0.319981107003937,0.00506709615184209,0.000160061045412502,0.00611811173502397,0.541344446827928,0.00208207463938972,0.125247102596468,0.463692212115168,0.959276764179422,9.54122381364256e-09
258.599999999988,0.320075087383467,0.00506173259348293,0.000159859600528921,0.00611086577171083,0.541275146902455,0.00208231879714199,0.125234988951213,0.463823090845804,0.959925417236866,9.26336306474972e-09
258.749999999988,0.320169145401257,0.0050563902897622,0.00015965881336994,0.00610364687314264,0.541205691054687,0.00208256264791792,0.125222904919864,0.463953971349668,0.960574113328185,8.994556915855001e-09
258.899999999988,0.32026328047909,0.00505106916820888,0.000159458683269189,0.0060964549733103,0.5411360800389891,0.00208280619272092,0.125210850464412,0.464084853623396,0.961222852460047,8.734377040674459e-09
259.049999999988,0.320357492040021,0.00504576915751846,0.000159259209541001,0.00608929000578871,0.541066314607737,0.00208304943255338,0.12519882554684,0.464215737663578,0.961871634639315,8.48242175613447e-09
259.199999999988,0.32045177950839,0.00504049018750754,0.000159060391481163,0.00608215190377992,0.540996395511304,0.00208329236841662,0.125186830129121,0.464346623466758,0.962520459873054,8.23831397963635e-09
259.349999999988,0.320546142309822,0.00503523218907051,0.000158862228367614,0.00607504060015393,0.540926323498054,0.00208353500131089,0.125174864173221,0.464477511029443,0.963169328168518,8.00169937554641e-09
259.499999999988,0.320640579871241,0.00502999509413819,0.000158664719461031,0.00606795602748718,0.540856099314336,0.00208377733223527,0.1251629276411,0.464608400348099,0.963818239533153,7.77224466492894e-09
259.649999999988,0.320735091620877,0.00502477883563855,0.000158467864005647,0.00606089811809914,0.540785723704477,0.00208401936218781,0.125151020494715,0.464739291419157,0.964467193974592,7.549636085929849e-09
259.799999999988,0.320829676988266,0.00501958334745886,0.00015827166122961,0.00605386680408651,0.540715197410773,0.00208426109216527,0.12513914269602,0.464870184239017,0.965116191500652,7.33357798457904e-09
259.949999999988,0.320924335404266,0.00501440856440999,0.000158076110345844,0.00604686201735601,0.54064452117349,0.00208450252316332,0.125127294206968,0.465001078804047,0.965765232119334,7.12379152823175e-09
260.099999999988,0.321019066301053,0.00500925442219199,0.000157881210552383,0.00603988368965481,0.540573695730858,0.00208474365617634,0.125115474989514,0.465131975110584,0.966414315838816,6.92001352580991e-09
260.249999999988,0.321113869112132,0.00500412085736148,0.000157686961033096,0.00603293175259972,0.540502721819064,0.00208498449219753,0.125103685005612,0.465262873154943,0.967063442667455,6.72199534839995e-09
260.399999999988,0.321208743272338,0.00499900780730033,0.000157493360958095,0.00602600613770443,0.540431600172259,0.00208522503221878,0.125091924217222,0.465393772933409,0.9677126126137801,6.5295019318826e-09
260.549999999988,0.321303688217843,0.00499391521018598,0.00015730040948435,0.00601910677640532,0.540360331522545,0.00208546527723076,0.125080192586306,0.465524674442248,0.968361825686493,6.34231086967131e-09
260.699999999988,0.321398703386156,0.00498884300496294,0.000157108105756129,0.00601223360008582,0.540288916599986,0.00208570522822284,0.125068490074831,0.4656555776777,0.9690110818944661,6.16021156916027e-09
260.849999999988,0.321493788216129,0.00498379113131554,0.0001569164489054,0.00600538654009918,0.540217356132595,0.00208594488618301,0.125056816644772,0.465786482635988,0.969660381246739,5.9830044774312e-09
260.999999999988,0.321588942147961,0.00497875952964216,0.000156725438052413,0.00599856552779019,0.540145650846347,0.00208618425209797,0.125045172258109,0.465917389313315,0.970309723752514,5.81050037073025e-09
261.149999999988,0.321684164623195,0.00497374814103038,0.000156535072306126,0.00599177049451549,0.540073801465169,0.00208642332695312,0.125033556876831,0.466048297705864,0.97095910942116,5.64251969164553e-09
261.2999999999877,0.321779455084724,0.00496875690723332,0.000156345350764485,0.00598500137166252,0.5400018087109481,0.00208666211173239,0.125021970462935,0.466179207809804,0.9716085382622029,5.47889194044684e-09
261.4499999999877,0.321874812976795,0.00496378577064712,0.000156156272515011,0.0059782580906677,0.53992967330353,0.0020869006074184,0.125010412978427,0.466310119621288,0.972258010285332,5.31945511353774e-09
261.5999999999877,0.321970237745003,0.00495883467428934,0.0001559678366351,0.00597154058303322,0.539857395960722,0.00208713881499233,0.124998884385325,0.466441033136453,0.9729075255003899,5.16405517833169e-09
261.7499999999877,0.322065728836301,0.00495390356177838,0.000155780042192394,0.00596484878034288,0.539784977398296,0.00208737673543393,0.124987384645655,0.466571948351426,0.9735570839173751,5.01254559109933e-09
261.8999999999877,0.322161285698994,0.00494899237731388,0.000155592888245301,0.00595818261427719,0.539712418329991,0.00208761436972165,0.124975913721457,0.466702865262317,0.97420668554644,4.86478684573999e-09
262.0499999999877,0.322256907782741,0.00494410106565773,0.000155406373843028,0.00595154201662699,0.539639719467517,0.00208785171883227,0.124964471574782,0.466833783865228,0.974856330397888,4.7206460582152e-09
262.1999999999877,0.322352594538559,0.00493922957211637,0.000155220498026304,0.00594492691930691,0.539566881520557,0.00208808878374132,0.124953058167693,0.466964704156248,0.975506018482172,4.57999657812743e-09
262.3499999999877,0.322448345418819,0.00493437784252343,0.000155035259827434,0.00593833725436744,0.539493905196774,0.00208832556542272,0.124941673462267,0.467095626131456,0.9761557498098929,4.44271762674459e-09
262.4999999999877,0.322544159877245,0.0049295458232235,0.000154850658270778,0.00593177295400652,0.539420791201812,0.002088562064849,0.124930317420594,0.467226549786923,0.976805524391798,4.30869396139081e-09
262.6499999999877,0.322640037368919,0.00492473346105637,0.000154666692372958,0.00592523395058018,0.539347540239302,0.00208879828299115,0.124918990004778,0.46735747511871,0.9774553422387789,4.17781556257988e-09
262.7999999999877,0.322735977350275,0.00491994070334209,0.000154483361143242,0.00591872017661269,0.53927415301087,0.00208903422081868,0.124907691176939,0.467488402122871,0.978105203361871,4.0499773410762e-09
262.9499999999877,0.3228319792791,0.00491516749786663,0.0001543006635837,0.00591223156480579,0.539200630216135,0.0020892698792995,0.124896420899209,0.467619330795451,0.9787551077722489,3.9250788647049e-09
263.0999999999877,0.322928042614534,0.00491041379286832,0.000154118598689719,0.00590576804804763,0.539126972552722,0.00208950525940014,0.124885179133739,0.467750261132489,0.97940505548123,3.80302410439656e-09
