time,s,e,i_s,i_a,r,d,v,x_vac_counter,cost,control
37.12527950238131,0.721539645797098,0.00134950920493746,3.62677568347753e-06,0.000172234768412004,0.263695000560592,0.000302057414719239,0.0129379254785575,0.0443447918277517,1.17500778567575,0.20609368537773
37.48571910920055,0.722216776652182,0.00136881448167016,3.67490168083274e-06,0.000174675276475896,0.262959345834628,0.00030208321681451,0.0129746296365492,0.0447150994501806,1.18288769680651,0.206175431517385
37.84615871601978,0.722890776238625,0.00138846033087267,3.72387791766778e-06,0.000177158695074039,0.262226739739549,0.000302109362042061,0.0130110317559201,0.0450855473894273,1.19077402014769,0.206261211835845
38.20659832283901,0.723561622442315,0.00140845316371568,3.77371937163818e-06,0.000179685830444028,0.261497187740672,0.000302135856463814,0.0130471412470173,0.0454561428149222,1.19866705168835,0.20635092859633
38.56703792965826,0.724229293031003,0.00142879951626232,3.82444134564748e-06,0.00018225750452669,0.260770695562144,0.000302162706248713,0.0130829672384699,0.0458268927344118,1.20656708128105,0.206444494066546
38.92747753647749,0.724893765663829,0.00144950605189161,3.87605947276373e-06,0.000184874555272554,0.260047269191517,0.000302189917675023,0.0131185185603418,0.0461978039649686,1.21447439143903,0.206541804294367
39.28791714329672,0.725555017841656,0.00147057956376298,3.92858972137478e-06,0.000187537836953719,0.259326914884431,0.000302217497132743,0.0131538037863416,0.0465688831847907,1.22238925948002,0.206642784097288
39.64835675011597,0.7262130269267369,0.00149202697732267,3.98204840027207e-06,0.00019024822048087,0.258609639169377,0.000302245451125845,0.0131888312065566,0.0469401368905188,1.23031195575381,0.206747334453066
40.0087963569352,0.726867770108619,0.00151385535285331,4.03645216411552e-06,0.000193006593726014,0.257895448852554,0.000302273786274761,0.013223608853809,0.0473115714275519,1.23824274489487,0.206855373149778
40.36923596375443,0.727519224398928,0.00153607188806619,4.09181801906471e-06,0.000195813861850726,0.257184351022831,0.000302302509318933,0.0132581445009859,0.0476831929811376,1.24618188544793,0.20696681294564
40.72967557057367,0.7281673666060841,0.00155868392073704,4.14816332848105e-06,0.000198670947639889,0.256476353056795,0.000302331627119327,0.0132924456782962,0.0480550075946918,1.25412963062348,0.207081576735648
41.09011517739291,0.728812173339251,0.00158169893138582,4.20550581851405e-06,0.000201578791840825,0.255771462623904,0.000302361146660709,0.0133265196611396,0.048427021148307,1.26208622739864,0.207199575380115
41.45055478421214,0.729453620975986,0.00160512454600132,4.26386358449547e-06,0.000204538353508863,0.255069687691736,0.000302391075054621,0.0133603734941289,0.0487992393864128,1.27005191766017,0.207320735081579
41.81099439103138,0.730091685655802,0.00162896853881012,4.32325509677463e-06,0.00020755061035788,0.254371036531346,0.000302421419541693,0.0133940139890458,0.0491716679103531,1.27802693788917,0.207444977848586
42.17143399785061,0.730726343263948,0.00165323883509105,4.38369920718647e-06,0.00021061655911725,0.25367551772272,0.000302452187494472,0.0134274477324228,0.0495443121840646,1.28601151939006,0.20757222879305
42.53187360466985,0.731357569422362,0.00167794351403583,4.44521515556088e-06,0.000213737215894539,0.252983140160337,0.000302483386420189,0.013460681085795,0.0499171775299388,1.29400588811005,0.207702410664102
42.89231321148908,0.731985339473701,0.00170309081165575,4.50782257612406e-06,0.000216913616543918,0.25229391305884,0.000302515023963312,0.0134937201927196,0.0502902691339175,1.30201026484272,0.207835448992042
43.25275281830832,0.732609628459326,0.00172868912373462,4.57154150449485e-06,0.000220146817041086,0.251607845958811,0.000302547107908582,0.0135265709916745,0.0506635920587281,1.31002486577156,0.207971276625681
43.61319242512756,0.733230411113336,0.0017547470088288,4.63639238451581e-06,0.000223437893863877,0.250924948732659,0.000302579646183779,0.0135592392127439,0.051037151235366,1.31804990210573,0.208109821616125
43.97363203194679,0.733847661848159,0.00178127319131466,4.70239607530371e-06,0.000226787944379113,0.250245231590622,0.000302612646862608,0.0135917303825874,0.0514109514657739,1.32608558018217,0.208251013454696
44.33407163876603,0.73446135473471,0.00180827656448346,4.76957385852742e-06,0.000230198087235705,0.249568705086876,0.0003026461181677,0.0136240498346694,0.0517849974327639,1.33413210187062,0.208394787109514
44.69451124558527,0.735071463499527,0.00183576619368447,4.83794744577704e-06,0.000233669462763915,0.248895380125769,0.000302680068473601,0.013656202702336,0.0521592936869213,1.34218966401553,0.208541070202737
45.0549508524045,0.735677961498595,0.0018637513195161,4.90753898611674e-06,0.000237203233380931,0.248225267968166,0.000302714506309848,0.0136881939350463,0.0525338446647293,1.35025845918389,0.208689800405498
45.41539045922374,0.736280821700137,0.00189224136106495,4.97837107382938e-06,0.000240800584002786,0.247558380237912,0.000302749440364123,0.0137200283054455,0.0529086546946334,1.3583386759097,0.208840918722267
45.77583006604298,0.736880016688684,0.00192124591919406,5.05046675618804e-06,0.000244462722462484,0.246894728928422,0.000302784879485343,0.0137517103949963,0.0532837279742962,1.3664304977294,0.208994353437995
46.13626967286221,0.737475518637794,0.00195077477988031,5.12384954155498e-06,0.000248190879934728,0.246234326409386,0.000302820832686962,0.0137832446107772,0.0536590685896641,1.37453410396969,0.209150043414808
46.49670927968145,0.738067299288958,0.00198083791759987,5.19854340753258e-06,0.000251986311366939,0.245577185433607,0.000302857309150238,0.0138146351959107,0.0540346805257788,1.3826496701909,0.209307933496702
46.85714888650068,0.738655329950583,0.0020114454987631,5.27457280934088e-06,0.000255850295916781,0.244923319143958,0.000302894318227615,0.013845886219742,0.054410567650517,1.39077736749278,0.209467959424389
47.21758849331992,0.739239581478956,0.00204260788519892,5.35196268818647e-06,0.000259784137396002,0.24427274108047,0.000302931869445999,0.0138770015858442,0.0547867337221649,1.3989173628207,0.209630061116249
47.57802810013916,0.739820024264782,0.0020743356376884,5.4307384801055e-06,0.000263789164721104,0.243625465187552,0.000302969972510411,0.0139079850342661,0.0551631823894136,1.40706981895326,0.209794178446842
47.93846770695839,0.740396628212574,0.00210663951954715,5.51092612461928e-06,0.000267866732370133,0.242981505821336,0.000303008637307351,0.013938840150741,0.0555399172007738,1.41523489488695,0.20996025649703
48.29890731377763,0.740969362735992,0.0021395305002572,5.59255207381906e-06,0.000272018220846291,0.242340877757165,0.00030304787390849,0.0139695703597571,0.0559169415925046,1.42341274531497,0.210128233580433
48.65934692059687,0.741538196735651,0.00217301975914802,5.67564330145002e-06,0.000276245037147883,0.241703596197208,0.000303087692574269,0.0140001789349693,0.0562942588997006,1.43160352108198,0.210298054150473
49.0197865274161,0.742103098590391,0.00220711868912642,5.760227312271e-06,0.000280548615244909,0.241069676778218,0.000303128103757673,0.01403066899595,0.0566718723492756,1.43980736887499,0.210469658711203
49.38022613423534,0.742664036135714,0.00224183890045513,5.84633215147798e-06,0.000284930416562065,0.240439135579422,0.000303169118107973,0.0140610435175873,0.0570497850698451,1.44802443162781,0.210642993237007
49.74066574105458,0.74322097665333,0.00227719222457975,5.93398641431501e-06,0.00028939193046827,0.239811989130561,0.000303210746474561,0.0140913053281728,0.057428000086663,1.45625484829396,0.210818000843069
50.10110534787381,0.74377388685152,0.00231319071800378,6.02321925592872e-06,0.000293934674772739,0.239188254420064,0.00030325299991093,0.014121457116473,0.057806520328554,1.46449875412683,0.210994628472407
50.46154495469305,0.744322732855235,0.00234984666621159,6.11406040131386e-06,0.000298560196227426,0.238567948903371,0.000303295889678658,0.0141515014288748,0.0581853486217309,1.47275628040439,0.211172819585814
50.82198456151227,0.744867480186281,0.00238717258763862,6.20654015534353e-06,0.00030327007103579,0.237951090511402,0.000303339427251378,0.0141814406762361,0.0585644876965337,1.4810275547012,0.211352521365115
51.18242416833151,0.745408093760216,0.002425181237689,6.30068941325794e-06,0.000308065905368263,0.237337697659167,0.000303383624319114,0.0142112771238269,0.0589439401717494,1.48931270020843,0.211533672215338
