,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
1637,432.3409363745498,0.4516569923517491,0.005469487655244897,0.0015527086785302752,0.0059314400824024265,0.26570094290899016,0.0516970491055234,0.2179913792276732,0.3548687129783885,0.1800161001641116,0.4061276014802555
1638,432.6050420168067,0.4516776091667179,0.005457222545866678,0.0015491233333906548,0.005917863520994426,0.2655772210764474,0.051730988534769505,0.21808997183193976,0.3550514615435167,0.1800506651434044,0.4064043653432882
1639,432.86914765906363,0.4516986696821682,0.005444998597325634,0.0015455484776527035,0.005904329916188988,0.265453017955038,0.05176484539892379,0.21818858998284213,0.35523417752939423,0.18008514780308263,0.4066804559325112
1640,433.1332533013205,0.45172017389810004,0.005432815809621771,0.0015419841113164228,0.0058908392679861196,0.265328333544762,0.0517986196979862,0.21828723368038028,0.35541686093602104,0.18011954814314626,0.4069558732479242
1641,433.3973589435774,0.4517421218145133,0.0054206741827550866,0.001538430234381812,0.005877391576385818,0.2652031678456194,0.05183231143195678,0.2183859029245542,0.35559951176339716,0.18015386616359527,0.4072306172895273
1642,433.6614645858343,0.4517645134314081,0.005408573716725576,0.0015348868468488702,0.005863986841388079,0.2650775208576102,0.05186592060083553,0.21848459771536397,0.3557821300115226,0.18018810186442977,0.40750468805732065
1643,433.9255702280912,0.45178734874878446,0.005396514411533246,0.001531353948717599,0.005850625062992908,0.2649513925807344,0.05189944720462241,0.2185833180528095,0.35596471568039734,0.1802222552456496,0.4077780855513041
1644,434.18967587034814,0.45181062776664216,0.005384496267178091,0.0015278315399879967,0.005837306241200301,0.26482478301499196,0.051932891243317465,0.21868206393689085,0.3561472687700214,0.1802563263072549,0.4080508097714778
1645,434.453781512605,0.45183435048498144,0.005372519283660117,0.0015243196206600651,0.005824030376010263,0.26469769216038297,0.05196625271692066,0.21878083536760795,0.35632978928039477,0.18029031504924561,0.4083228607178415
1646,434.71788715486196,0.45185851690380224,0.0053605834609793184,0.0015208181907338026,0.0058107974674227875,0.2645701200169073,0.05199953162543203,0.2188796323449609,0.35651227721151746,0.18032422147162175,0.4085942383903955
1647,434.98199279711883,0.45188312702310446,0.0053486887991357,0.001517327250209211,0.005797607515437881,0.26444206658456504,0.052032727968851535,0.21897845486894962,0.3566947325633894,0.18035804557438326,0.4088649427891395
1648,435.2460984393757,0.45190818084288825,0.005336835298129259,0.0015138467990862888,0.005784460520055541,0.2643135318633562,0.0520658417471792,0.21907730293957411,0.35687715533601067,0.18039178735753023,0.4091349739140737
1649,435.51020408163265,0.4519336783631535,0.005325022957959993,0.0015103768373650357,0.005771356481275763,0.2641845158532807,0.05209887296041503,0.21917617655683444,0.3570595455293813,0.18042544682106257,0.40940433176519814
1650,435.77430972388953,0.4519596195839002,0.005313251778627908,0.0015069173650454533,0.0057582953990985555,0.2640550185543386,0.05213182160855901,0.21927507572073054,0.3572419031435012,0.18045902396498034,0.40967301634251263
