,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_zero,u_V
972,116.64000000000209,0.602122403799648,0.000717509821138564,0.000166650320002817,0.00069316720140755,0.287158483698689,0.00207108300830243,0.107070702150812,0.200001196747944,0.124204671806866,0.0,-0.00061135
973,116.7600000000021,0.602298622297107,0.000718539791176419,0.000166847810587893,0.000694067262537604,0.28698134482376,0.00207128662418744,0.107069291390643,0.200001196666465,0.124206721134102,0.0,-0.00061135
974,116.8800000000021,0.60247469530608,0.000719573238964232,0.000167046048404887,0.000694970526447902,0.286804344905543,0.00207149048168279,0.107067879492877,0.200001196581442,0.124208773405956,0.0,-0.00061135
975,117.0000000000021,0.602650622833192,0.000720610173351027,0.00016724503508481,0.000695877000665162,0.286627483922598,0.00207169458170185,0.107066466453407,0.200001196492898,0.124210828632368,0.0,-0.00061135
976,117.12000000000211,0.602826404884823,0.000721650603220215,0.000167444772265935,0.000696786692747881,0.286450761853667,0.00207189892516009,0.107065052268115,0.200001196400851,0.1242128868233,0.0,-0.00061135
977,117.2400000000021,0.603002041467104,0.000722694537489499,0.000167645261593635,0.000697699610286225,0.286274178677676,0.00207210351297494,0.107063636932876,0.200001196305323,0.124214947988742,0.0,-0.00061135
978,117.3600000000021,0.603177532585916,0.000723741985111076,0.000167846504720508,0.000698615760902204,0.286097734373733,0.00207230834606585,0.107062220443552,0.200001196206333,0.12421701213871,0.0,-0.00061135
979,117.4800000000021,0.60335287824689,0.000724792955071667,0.000168048503306336,0.000699535152249693,0.285921428921129,0.0020725134253543,0.107060802795999,0.2000011961039,0.124219079283243,0.0,-0.00061135
980,117.6000000000021,0.603528078455407,0.000725847456392634,0.000168251259018131,0.000700457792014525,0.285745262299343,0.00207271875176377,0.107059383986061,0.200001195998046,0.124221149432407,0.0,-0.00061135
981,117.7200000000021,0.603703133216598,0.000726905498130076,0.000168454773530157,0.000701383687914574,0.285569234488034,0.00207292432621981,0.107057964009573,0.200001195888789,0.124223222596294,0.0,-0.00061135
982,117.84000000000209,0.603878042535338,0.00072796708937488,0.000168659048523903,0.000702312847699781,0.285393345467052,0.00207313014964999,0.107056542862362,0.200001195776148,0.124225298785022,0.0,-0.00061135
983,117.9600000000021,0.604052806416252,0.000729032239252911,0.000168864085688204,0.00070324527915233,0.285217595216428,0.00207333622298398,0.107055120540242,0.200001195660143,0.124227378008735,0.0,-0.00061135
984,118.0800000000021,0.604227424863712,0.000730100956925061,0.000169069886719215,0.000704180990086682,0.285041983716385,0.00207354254715354,0.107053697039019,0.200001195540793,0.124229460277602,0.0,-0.00061135
985,118.2000000000021,0.604401897881832,0.000731173251587199,0.000169276453320282,0.000705119988349498,0.284866510947328,0.00207374912309239,0.10705227235449,0.200001195418116,0.124231545601819,0.0,-0.00061135
986,118.32000000000211,0.604576225474474,0.000732249132470518,0.000169483787202215,0.000706062281819973,0.284691176889855,0.00207395595173646,0.107050846482441,0.200001195292132,0.12423363399161,0.0,-0.00061135
987,118.44000000000209,0.604750407645244,0.000733328608841415,0.000169691890083101,0.000707007878409703,0.28451598152475,0.00207416303402367,0.107049419418648,0.200001195162859,0.124235725457222,0.0,-0.00061135
988,118.56000000000209,0.60492444439749,0.000734411690001724,0.000169900763688448,0.00070795678606289,0.284340924832985,0.00207437037089412,0.107047991158878,0.200001195030316,0.124237820008931,0.0,-0.00061135
989,118.6800000000021,0.605098335734302,0.000735498385288767,0.00017011040975117,0.000708909012756384,0.284166006795725,0.00207457796329,0.107046561698887,0.200001194894521,0.124239917657038,0.0,-0.00061135
990,118.8000000000021,0.605272081658514,0.000736588704075405,0.000170320830011555,0.000709864566499707,0.283991227394323,0.00207478581215559,0.107045131034421,0.200001194755492,0.124242018411873,0.0,-0.00061135
991,118.9200000000021,0.605445682172698,0.000737682655770179,0.000170532026217336,0.000710823455335186,0.283816586610325,0.00207499391843734,0.107043699161217,0.200001194613247,0.124244122283789,0.0,-0.00061135
992,119.0400000000021,0.605619137279171,0.00073878024981745,0.000170744000123747,0.000711785687338068,0.283642084425466,0.00207520228308384,0.107042266075001,0.200001194467804,0.124246229283171,0.0,-0.00061135
993,119.1600000000021,0.605792446979984,0.000739881495697353,0.000170956753493403,0.000712751270616456,0.283467720821674,0.00207541090704577,0.107040831771489,0.200001194319181,0.124248339420426,0.0,-0.00061135
994,119.2800000000021,0.60596561127693,0.000740986402926072,0.000171170288096499,0.000713720213311571,0.283293495781073,0.00207561979127604,0.107039396246387,0.200001194167396,0.124250452705992,0.0,-0.00061135
995,119.40000000000211,0.606138630171539,0.000742094981055791,0.000171384605710678,0.000714692523597683,0.283119409285976,0.00207582893672966,0.107037959495391,0.200001194012465,0.124252569150331,0.0,-0.00061135
996,119.52000000000211,0.606311503665079,0.000743207239674904,0.000171599708121169,0.0007156682096823,0.282945461318892,0.00207603834436388,0.107036521514187,0.200001193854407,0.124254688763935,0.0,-0.00061135
997,119.64000000000209,0.606484231758553,0.000744323188407986,0.000171815597120672,0.000716647279806125,0.282771651862526,0.00207624801513806,0.107035082298448,0.200001193693238,0.124256811557322,0.0,-0.00061135
998,119.7600000000021,0.606656814452701,0.000745442836916068,0.000172032274509561,0.000717629742243314,0.282597980899775,0.00207645795001384,0.107033641843841,0.200001193528976,0.124258937541037,0.0,-0.00061135
999,119.8800000000021,0.606829251747996,0.000746566194896573,0.000172249742095735,0.000718615605301389,0.282424448413735,0.00207666814995501,0.10703220014602,0.200001193361638,0.124261066725655,0.0,-0.00061135
1000,120.0000000000021,0.607001543644647,0.000747693272083472,0.0001724680016947,0.000719604877321383,0.282251054387697,0.00207687861592756,0.107030757200628,0.20000119319124,0.124263199121776,0.0,-0.00061135
1001,120.1200000000021,0.607173690142596,0.00074882407824744,0.000172687055129636,0.000720597566677971,0.28207779880515,0.00207708934889976,0.107029313003299,0.2000011930178,0.12426533474003,0.0,-0.00061135
1002,120.2400000000021,0.607345691241516,0.000749958623195845,0.000172906904231315,0.000721593681779448,0.281904681649779,0.00207730034984205,0.107027867549657,0.200001192841333,0.124267473591072,0.0,-0.00061135
1003,120.3600000000021,0.607517546940812,0.000751096916772936,0.000173127550838205,0.000722593231067896,0.281731702905469,0.00207751161972712,0.107026420835313,0.200001192661857,0.124269615685589,0.0,-0.00061135
1004,120.48000000000211,0.607689257239621,0.000752238968859948,0.000173348996796493,0.000723596223019271,0.281558862556303,0.00207772315952996,0.10702497285587,0.200001192479387,0.124271761034293,0.0,-0.00061135
1005,120.60000000000211,0.60786082213681,0.000753384789375114,0.000173571243960014,0.000724602666143398,0.281386160586566,0.00207793497022775,0.107023523606918,0.20000119229394,0.124273909647926,0.0,-0.00061135
1006,120.72000000000209,0.608032241630974,0.000754534388273909,0.000173794294190417,0.000725612568984199,0.281213596980739,0.00207814705280002,0.107022073084039,0.200001192105532,0.124276061537257,0.0,-0.00061135
1007,120.84000000000209,0.608203515720437,0.000755687775548951,0.000174018149356982,0.000726625940119573,0.281041171723507,0.00207835940822846,0.107020621282802,0.20000119191418,0.124278216713085,0.0,-0.00061135
1008,120.9600000000021,0.608374644403251,0.000756844961230348,0.000174242811336889,0.000727642788161731,0.280868884799756,0.00207857203749718,0.107019168198766,0.200001191719897,0.124280375186237,0.0,-0.00061135
1009,121.0800000000021,0.608545627677196,0.000758005955385583,0.000174468282015009,0.000728663121757054,0.280696736194574,0.00207878494159248,0.10701771382748,0.200001191522702,0.124282536967567,0.0,-0.00061135
1010,121.2000000000021,0.608716465539775,0.000759170768119762,0.000174694563284084,0.000729686949586334,0.280524725893251,0.00207899812150303,0.107016258164481,0.200001191322608,0.124284702067961,0.0,-0.00061135
1011,121.3200000000021,0.608887157988219,0.000760339409575648,0.000174921657044666,0.000730714280364786,0.280352853881281,0.0020792115782198,0.107014801205295,0.200001191119632,0.124286870498331,0.0,-0.00061135
1012,121.4400000000021,0.609057705019482,0.00076151188993376,0.000175149565205136,0.000731745122842125,0.280181120144362,0.00207942531273607,0.107013342945439,0.20000119091379,0.124289042269619,0.0,-0.00061135
1013,121.5600000000021,0.609228106630242,0.00076268821941255,0.000175378289681801,0.000732779485802734,0.280009524668397,0.00207963932604747,0.107011883380416,0.200001190705095,0.124291217392797,0.0,-0.00061135
1014,121.68000000000241,0.609398362816901,0.000763868408268393,0.000175607832398795,0.000733817378065632,0.279838067439493,0.00207985361915195,0.107010422505721,0.200001190493565,0.124293395878866,0.0,-0.00061135
1015,121.80000000000241,0.609568473575581,0.000765052466795851,0.000175838195288259,0.000734858808484718,0.279666748443964,0.00208006819304989,0.107008960316836,0.200001190279212,0.124295577738854,0.0,-0.00061135
1016,121.92000000000239,0.609738438902126,0.000766240405327609,0.000176069380290194,0.000735903785948695,0.279495567668331,0.00208028304874396,0.107007496809233,0.200001190062054,0.124297762983822,0.0,-0.00061135
1017,122.0400000000024,0.6099082587921,0.00076743223423466,0.000176301389352557,0.000736952319381231,0.279324525099322,0.00208049818723919,0.107006031978371,0.200001189842103,0.124299951624858,0.0,-0.00061135
1018,122.1600000000024,0.610077933240787,0.000768627963926439,0.000176534224431313,0.000738004417741085,0.279153620723871,0.00208071360954306,0.1070045658197,0.200001189619376,0.12430214367308,0.0,-0.00061135
1019,122.2800000000024,0.61024746224319,0.000769827604850902,0.00017676788749043,0.00073906009002216,0.278982854529122,0.00208092931666541,0.107003098328659,0.200001189393887,0.124304339139637,0.0,-0.00061135
1020,122.40000000000241,0.61041684579403,0.00077103116749461,0.00017700238050187,0.000740119345253572,0.278812226502429,0.00208114530961847,0.107001629500673,0.200001189165649,0.124306538035707,0.0,-0.00061135
1021,122.5200000000024,0.610586083887743,0.00077223866238284,0.00017723770544562,0.000741182192499748,0.278641736631354,0.00208136158941688,0.107000159331158,0.200001188934679,0.124308740372497,0.0,-0.00061135
1022,122.6400000000024,0.610755176518483,0.000773450100079796,0.000177473864309812,0.000742248640860612,0.278471384903671,0.00208157815707778,0.106998687815517,0.200001188700989,0.124310946161247,0.0,-0.00061135
1023,122.7600000000024,0.61092412368012,0.000774665491188518,0.000177710859090545,0.000743318699471482,0.278301171307364,0.0020817950136206,0.106997214949145,0.200001188464595,0.124313155413224,0.0,-0.00061135
1024,122.8800000000024,0.611092925366236,0.000775884846351239,0.000177948691792158,0.000744392377503411,0.27813109583063,0.00208201216006739,0.10699574072742,0.200001188225509,0.124315368139727,0.0,-0.00061135
1025,123.0000000000024,0.611261581570129,0.00077710817624922,0.000178187364426973,0.000745469684162995,0.277961158461875,0.00208222959744248,0.106994265145715,0.200001187983748,0.124317584352086,0.0,-0.00061135
1026,123.12000000000239,0.611430092284808,0.00077833549160308,0.000178426879015538,0.0007465506286927,0.277791359189723,0.00208244732677276,0.106992788199385,0.200001187739323,0.124319804061659,0.0,-0.00061135
1027,123.2400000000024,0.611598457502996,0.000779566803172851,0.000178667237586597,0.000747635220370888,0.277621698003008,0.00208266534908759,0.106991309883778,0.200001187492249,0.124322027279837,0.0,-0.00061135
1028,123.3600000000024,0.611766677217125,0.000780802121757996,0.000178908442177014,0.000748723468511826,0.277452174890781,0.00208288366541876,0.106989830194229,0.20000118724254,0.124324254018042,0.0,-0.00061135
1029,123.4800000000024,0.611934751419339,0.000782041458197616,0.000179150494831891,0.000749815382465866,0.277282789842305,0.00208310227680059,0.10698834912606,0.200001186990209,0.124326484287725,0.0,-0.00061135
1030,123.60000000000241,0.61210268010149,0.00078328482337057,0.000179393397604606,0.000750910971619559,0.277113542847061,0.00208332118426992,0.106986866674584,0.20000118673527,0.124328718100369,0.0,-0.00061135
1031,123.7200000000024,0.61227046325514,0.00078453222819555,0.000179637152556787,0.000752010245395704,0.276944433894746,0.0020835403888661,0.106985382835101,0.200001186477737,0.124330955467488,0.0,-0.00061135
1032,123.8400000000024,0.612438100871557,0.000785783683631123,0.00017988176175827,0.000753113213253375,0.276775462975273,0.00208375989163095,0.106983897602897,0.200001186217621,0.124333196400628,0.0,-0.00061135
1033,123.9600000000024,0.612605592941717,0.000787039200675976,0.000180127227287258,0.000754219884688155,0.276606630078774,0.00208397969360886,0.106982410973249,0.200001185954938,0.124335440911365,0.0,-0.00061135
1034,124.0800000000024,0.612772939456302,0.00078829879036893,0.000180373551230235,0.000755330269232121,0.276437935195599,0.00208419979584674,0.106980922941421,0.200001185689699,0.124337689011308,0.0,-0.00061135
1035,124.20000000000239,0.612940140405698,0.000789562463789156,0.000180620735682096,0.000756444376454054,0.276269378316316,0.00208442019939411,0.106979433502666,0.200001185421919,0.124339940712095,0.0,-0.00061135
1036,124.3200000000024,0.613107195779997,0.000790830232056171,0.000180868782746048,0.00075756221595941,0.276100959431714,0.00208464090530301,0.106977942652224,0.200001185151609,0.124342196025398,0.0,-0.00061135
1037,124.4400000000024,0.613274105568993,0.000792102106329977,0.000181117694533665,0.000758683797390446,0.275932678532802,0.00208486191462801,0.106976450385323,0.200001184878783,0.12434445496292,0.0,-0.00061135
1038,124.5600000000024,0.613440869762183,0.00079337809781131,0.000181367473165037,0.000759809130426451,0.275764535610809,0.00208508322842639,0.106974956697179,0.200001184603453,0.124346717536397,0.0,-0.00061135
1039,124.68000000000241,0.613607488348765,0.000794658217741516,0.000181618120768556,0.000760938224783603,0.275596530657188,0.00208530484775786,0.106973461582996,0.200001184325633,0.124348983757595,0.0,-0.00061135
1040,124.8000000000024,0.613773961317638,0.000795942477402877,0.00018186963948115,0.000762071090215282,0.275428663663612,0.00208552677368484,0.106971965037966,0.200001184045334,0.124351253638313,0.0,-0.00061135
1041,124.92000000000239,0.613940288657401,0.000797230888118698,0.000182122031448277,0.000763207736512135,0.275260934621979,0.0020857490072724,0.106970467057269,0.20000118376257,0.124353527190384,0.0,-0.00061135
1042,125.0400000000024,0.614106470356352,0.000798523461253255,0.000182375298823777,0.000764348173502007,0.275093343524409,0.00208597154958813,0.106968967636072,0.200001183477352,0.12435580442567,0.0,-0.00061135
1043,125.1600000000024,0.614272506402487,0.000799820208212128,0.000182629443770117,0.000765492411050263,0.274925890363248,0.00208619440170232,0.10696746676953,0.200001183189693,0.124358085356068,0.0,-0.00061135
1044,125.2800000000024,0.6144383967835,0.00080112114044217,0.000182884468458257,0.000766640459059732,0.274758575131066,0.00208641756468789,0.106965964452786,0.200001182899606,0.124360369993507,0.0,-0.00061135
1045,125.4000000000024,0.614604141486779,0.000802426269431665,0.000183140375067723,0.000767792327470852,0.274591397820661,0.0020866410396204,0.10696446068097,0.200001182607101,0.124362658349948,0.0,-0.00061135
1046,125.5200000000024,0.614769740499409,0.000803735606710522,0.000183397165786703,0.000768948026261848,0.274424358425053,0.00208686482757811,0.1069629554492,0.200001182312193,0.124364950437387,0.0,-0.00061135
1047,125.6400000000024,0.61493519380817,0.000805049163850265,0.000183654842811936,0.000770107565448702,0.274257456937495,0.00208708892964193,0.106961448752582,0.200001182014892,0.12436724626785,0.0,-0.00061135
1048,125.7600000000024,0.615100501399535,0.000806366952464247,0.000183913408348839,0.000771270955085348,0.274090693351464,0.00208731334689548,0.106959940586208,0.20000118171521,0.124369545853399,0.0,-0.00061135
1049,125.88000000000241,0.615265663259669,0.000807688984207714,0.000184172864611472,0.000772438205263728,0.273924067660665,0.00208753808042506,0.106958430945158,0.200001181413159,0.124371849206126,0.0,-0.00061135
1050,126.00000000000239,0.615430679374429,0.000809015270777945,0.000184433213822582,0.000773609326113904,0.273757579859036,0.00208776313131965,0.106956919824501,0.200001181108751,0.124374156338159,0.0,-0.00061135
1051,126.12000000000239,0.615595549729363,0.000810345823914413,0.000184694458213668,0.000774784327804208,0.273591229940743,0.00208798850067104,0.106955407219291,0.200001180801998,0.124376467261659,0.0,-0.00061135
1052,126.2400000000024,0.615760274309711,0.000811680655398848,0.000184956600024944,0.000775963220541285,0.273425017900181,0.00208821418957367,0.10695389312457,0.200001180492911,0.124378781988819,0.0,-0.00061135
1053,126.3600000000024,0.615924853100398,0.000813019777055319,0.000185219641505332,0.000777146014570162,0.273258943731979,0.00208844019912472,0.106952377535367,0.200001180181502,0.124381100531868,0.0,-0.00061135
1054,126.4800000000024,0.616089286086041,0.000814363200750527,0.000185483584912647,0.000778332720174519,0.273093007430997,0.00208866653042421,0.1069508604467,0.200001179867781,0.124383422903066,0.0,-0.00061135
1055,126.6000000000024,0.616253573250941,0.000815710938393693,0.000185748432513397,0.000779523347676563,0.272927208992327,0.0020888931845748,0.106949341853573,0.200001179551762,0.12438574911471,0.0,-0.00061135
1056,126.7200000000024,0.616417714579088,0.000817063001936867,0.000186014186582988,0.000780717907437318,0.272761548411298,0.00208912016268201,0.106947821750975,0.200001179233454,0.124388079179129,0.0,-0.00061135
1057,126.8400000000024,0.616581710054155,0.000818419403374996,0.000186280849405697,0.00078191640985668,0.272596025683468,0.00208934746585414,0.106946300133885,0.200001178912868,0.124390413108687,0.0,-0.00061135
1058,126.96000000000241,0.616745559659502,0.000819780154745962,0.000186548423274609,0.00078311886537343,0.272430640804634,0.00208957509520222,0.106944776997268,0.200001178590017,0.124392750915782,0.0,-0.00061135
1059,127.08000000000241,0.61690926337817,0.000821145268130808,0.000186816910491743,0.00078432528446545,0.272265393770828,0.00208980305184012,0.106943252336075,0.200001178264911,0.124395092612846,0.0,-0.00061135
1060,127.20000000000239,0.617072821192883,0.000822514755653827,0.000187086313368048,0.000785535677649795,0.272100284578316,0.00209003133688454,0.106941726145245,0.200001177937562,0.124397438212346,0.0,-0.00061135
1061,127.3200000000024,0.617236233086049,0.000823888629482742,0.000187356634223478,0.00078675005548285,0.271935313223604,0.00209025995145502,0.106940198419703,0.200001177607979,0.124399787726784,0.0,-0.00061135
1062,127.4400000000024,0.617399499039754,0.000825266901828706,0.000187627875386891,0.000787968428560318,0.271770479703433,0.00209048889667392,0.106938669154363,0.200001177276174,0.124402141168697,0.0,-0.00061135
1063,127.5600000000024,0.617562619035764,0.000826649584946517,0.000187900039196168,0.000789190807517416,0.271605784014787,0.00209071817366643,0.106937138344122,0.200001176942157,0.124404498550655,0.0,-0.00061135
1064,127.68000000000241,0.617725593055526,0.000828036691134704,0.000188173127998195,0.000790417203028946,0.271441226154884,0.00209094778356061,0.106935605983867,0.20000117660594,0.124406859885266,0.0,-0.00061135
1065,127.8000000000024,0.617888421080163,0.000829428232735769,0.000188447144149007,0.000791647625809517,0.271276806121185,0.00209117772748745,0.10693407206847,0.200001176267532,0.12440922518517,0.0,-0.00061135
1066,127.9200000000024,0.618051103090474,0.000830824222136074,0.000188722090013568,0.000792882086613413,0.271112523911391,0.00209140800658072,0.10693253659279,0.200001175926945,0.124411594463045,0.0,-0.00061135
1067,128.0400000000024,0.618213639066937,0.000832224671766179,0.000188997967966017,0.000794120596234923,0.270948379523446,0.00209163862197713,0.106930999551673,0.200001175584189,0.124413967731603,0.0,-0.00061135
1068,128.1600000000024,0.618376028989702,0.00083362959410096,0.000189274780389676,0.000795363165508432,0.270784372955532,0.00209186957481636,0.10692946093995,0.200001175239274,0.124416345003592,0.0,-0.00061135
1069,128.2800000000024,0.618538272838596,0.000835039001659538,0.000189552529676879,0.000796609805308339,0.270620504206079,0.00209210086624089,0.10692792075244,0.200001174892211,0.124418726291795,0.0,-0.00061135
1070,128.4000000000024,0.618700370593115,0.000836452907005664,0.000189831218229254,0.000797860526549421,0.270456773273757,0.0020923324973962,0.106926378983947,0.20000117454301,0.124421111609032,0.0,-0.00061135
1071,128.5200000000024,0.618862322232431,0.000837871322747644,0.000190110848457549,0.000799115340186746,0.270293180157483,0.00209256446943067,0.106924835629264,0.20000117419168,0.124423500968157,0.0,-0.00061135
1072,128.6400000000024,0.619024127735385,0.000839294261538637,0.00019039142278182,0.000800374257215947,0.270129724856416,0.0020927967834957,0.106923290683167,0.200001173838233,0.124425894382062,0.0,-0.00061135
1073,128.7600000000024,0.61918578708049,0.000840721736076594,0.000190672943631275,0.000801637288673151,0.269966407369963,0.00209302944074554,0.10692174414042,0.200001173482678,0.124428291863675,0.0,-0.00061135
1074,128.88000000000238,0.619347300245926,0.000842153759104609,0.00019095541344451,0.000802904445635308,0.269803227697779,0.00209326244233753,0.106920195995773,0.200001173125026,0.124430693425958,0.0,-0.00061135
1075,129.0000000000024,0.619508667209543,0.000843590343410819,0.000191238834669316,0.000804175739220076,0.269640185839762,0.0020934957894319,0.106918646243963,0.200001172765285,0.124433099081914,0.0,-0.00061135
1076,129.1200000000024,0.619669887948857,0.000845031501828705,0.000191523209762867,0.000805451180586105,0.269477281796062,0.00209372948319191,0.106917094879711,0.200001172403467,0.124435508844577,0.0,-0.00061135
1077,129.2400000000024,0.619830962441052,0.000846477247237173,0.000191808541191704,0.000806730780933101,0.269314515567077,0.00209396352478386,0.106915541897725,0.20000117203958,0.124437922727021,0.0,-0.00061135
1078,129.3600000000024,0.619991890662975,0.000847927592560618,0.000192094831431684,0.00080801455150187,0.269151887153454,0.00209419791537698,0.1069139872927,0.200001171673635,0.124440340742358,0.0,-0.00061135
1079,129.4800000000024,0.620152672591139,0.000849382550769209,0.00019238208296817,0.000809302503574594,0.268989396556089,0.00209443265614366,0.106912431059316,0.200001171305642,0.124442762903733,0.0,-0.00061135
1080,129.6000000000024,0.62031330820172,0.000850842134878796,0.000192670298295823,0.000810594648474709,0.268827043776132,0.00209466774825918,0.106910873192239,0.200001170935609,0.124445189224332,0.0,-0.00061135
1081,129.7200000000024,0.620473797470556,0.000852306357951288,0.000192959479918879,0.000811890997567276,0.268664828814983,0.00209490319290198,0.106909313686121,0.200001170563547,0.124447619717376,0.0,-0.00061135
1082,129.8400000000024,0.620634140373147,0.0008537752330946,0.000193249630350992,0.000813191562258908,0.268502751674295,0.00209513899125353,0.106907752535599,0.200001170189465,0.124450054396123,0.0,-0.00061135
1083,129.9600000000024,0.620794336884653,0.000855248773462886,0.000193540752115351,0.000814496353997985,0.268340812355975,0.00209537514449838,0.106906189735298,0.200001169813372,0.12445249327387,0.0,-0.00061135
1084,130.0800000000024,0.620954386979892,0.000856726992256618,0.00019383284774466,0.000815805384274713,0.268179010862183,0.00209561165382414,0.106904625279825,0.200001169435277,0.124454936363951,0.0,-0.00061135
1085,130.2000000000024,0.621114290633343,0.000858209902722767,0.00019412591978121,0.000817118664621295,0.268017347195335,0.00209584852042155,0.106903059163776,0.200001169055191,0.124457383679737,0.0,-0.00061135
1086,130.3200000000024,0.62127404781914,0.00085969751815487,0.000194419970776836,0.000818436206611978,0.267855821358101,0.00209608574548444,0.106901491381731,0.200001168673122,0.124459835234639,0.0,-0.00061135
1087,130.4400000000024,0.621433658511075,0.000861189851893315,0.000194715003293093,0.000819758021863317,0.26769443335341,0.00209632333020983,0.106899921928255,0.20000116828908,0.124462291042103,0.0,-0.00061135
1088,130.56000000000242,0.621593122682594,0.000862686917325233,0.000195011019901046,0.000821084122034055,0.267533183184446,0.00209656127579776,0.106898350797901,0.200001167903073,0.124464751115616,0.0,-0.00061135
1089,130.6800000000024,0.621752440306799,0.000864188727884845,0.000195308023181497,0.000822414518825451,0.267372070854653,0.00209679958345149,0.106896777985205,0.200001167515111,0.124467215468701,0.0,-0.00061135
1090,130.8000000000024,0.621911611356443,0.000865695297053498,0.000195606015724924,0.000823749223981297,0.267211096367732,0.00209703825437741,0.106895203484688,0.200001167125203,0.124469684114921,0.0,-0.00061135
1091,130.9200000000024,0.622070635803933,0.000867206638359831,0.00019590500013153,0.000825088249288075,0.267050259727643,0.00209727728978508,0.106893627290859,0.200001166733357,0.124472157067876,0.0,-0.00061135
1092,131.0400000000024,0.622229513621326,0.000868722765379929,0.000196204979011291,0.000826431606575082,0.26688956093861,0.00209751669088726,0.10689204939821,0.200001166339583,0.124474634341207,0.0,-0.00061135
1093,131.1600000000024,0.622388244780332,0.000870243691737419,0.000196505954983938,0.00082777930771452,0.266729000005113,0.0020977564588999,0.106890469801219,0.20000116594389,0.124477115948591,0.0,-0.00061135
1094,131.2800000000024,0.622546829252305,0.000871769431103663,0.000196807930679043,0.000829131364621663,0.266568576931899,0.00209799659504217,0.106888888494349,0.200001165546285,0.124479601903747,0.0,-0.00061135
1095,131.4000000000024,0.622705267008253,0.000873299997197761,0.000197110908735906,0.000830487789254848,0.266408291723973,0.00209823710053638,0.106887305472049,0.200001165146779,0.12448209222043,0.0,-0.00061135
1096,131.5200000000024,0.622863558018828,0.00087483540378686,0.000197414891803762,0.000831848593615767,0.266248144386608,0.00209847797660812,0.10688572072875,0.200001164745379,0.124484586912437,0.0,-0.00061135
1097,131.6400000000024,0.623021702254327,0.000876375664686263,0.000197719882541773,0.000833213789749561,0.266088134925337,0.00209871922448629,0.106884134258872,0.200001164342095,0.124487085993602,0.0,-0.00061135
1098,131.76000000000238,0.623179699684695,0.000877920793759463,0.000198025883618947,0.000834583389744828,0.265928263345961,0.00209896084540294,0.106882546056818,0.200001163936934,0.1244895894778,0.0,-0.00061135
1099,131.88000000000238,0.623337550279518,0.000879470804918336,0.000198332897714226,0.000835957405733809,0.265768529654546,0.0020992028405934,0.106880956116976,0.200001163529906,0.124492097378945,0.0,-0.00061135
1100,132.0000000000024,0.623495254008028,0.000881025712123353,0.000198640927516578,0.000837335849892577,0.265608933857425,0.00209944521129634,0.106879364433718,0.200001163121018,0.124494609710991,0.0,-0.00061135
1101,132.1200000000027,0.623652810839097,0.000882585529383598,0.00019894997572491,0.000838718734441043,0.265449475961196,0.00209968795875366,0.106877771001403,0.20000116271028,0.124497126487932,0.0,-0.00061135
1102,132.2400000000027,0.623810220741238,0.000884150270757005,0.000199260045048186,0.000840106071643168,0.26529015597273,0.00209993108421057,0.106876175814373,0.200001162297699,0.124499647723802,0.0,-0.00061135
1103,132.36000000000269,0.623967483682605,0.000885719950350482,0.000199571138205442,0.00084149787380708,0.265130973899163,0.00210017458891564,0.106874578866954,0.200001161883284,0.124502173432675,0.0,-0.00061135
1104,132.4800000000027,0.624124599630988,0.000887294582319972,0.000199883257925729,0.000842894153285111,0.264971929747902,0.0021004184741207,0.106872980153459,0.200001161467043,0.124504703628665,0.0,-0.00061135
1105,132.6000000000027,0.624281568553817,0.000888874180870694,0.000200196406948243,0.000844294922474022,0.264813023526625,0.00210066274108094,0.106871379668183,0.200001161048985,0.124507238325928,0.0,-0.00061135
1106,132.7200000000027,0.624438390418159,0.000890458760257283,0.000200510588022348,0.000845700193815128,0.264654255243283,0.00210090739105494,0.106869777405409,0.200001160629117,0.124509777538659,0.0,-0.00061135
1107,132.8400000000027,0.624595065190715,0.000892048334783863,0.00020082580390754,0.000847109979794353,0.264495624906095,0.0021011524253046,0.1068681733594,0.200001160207448,0.124512321281094,0.0,-0.00061135
1108,132.96000000000268,0.62475159283782,0.000893642918804239,0.000201142057373514,0.000848524292942405,0.264337132523558,0.00210139784509522,0.106866567524406,0.200001159783985,0.12451486956751,0.0,-0.00061135
1109,133.08000000000268,0.624907973325445,0.000895242526721988,0.000201459351200151,0.00084994314583485,0.264178778104441,0.00210164365169544,0.106864959894662,0.200001159358737,0.124517422412227,0.0,-0.00061135
1110,133.2000000000027,0.625064206619191,0.000896847172990785,0.00020177768817772,0.00085136655109242,0.264020561657786,0.00210188984637743,0.106863350464385,0.200001158931712,0.124519979829602,0.0,-0.00061135
1111,133.3200000000027,0.62522029268429,0.00089845687211421,0.00020209707110657,0.000852794521380805,0.263862483192913,0.00210213643041658,0.106861739227779,0.200001158502917,0.124522541834037,0.0,-0.00061135
1112,133.4400000000027,0.625376231485607,0.000900071638646244,0.000202417502797513,0.000854227069411131,0.263704542719417,0.00210238340509187,0.106860126179029,0.20000115807236,0.124525108439975,0.0,-0.00061135
1113,133.5600000000027,0.625532022987633,0.000901691487191206,0.000202738986071645,0.000855664207939879,0.263546740247172,0.00210263077168565,0.106858511312307,0.20000115764005,0.124527679661898,0.0,-0.00061135
