,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_zero,u_V
1021,122.5200000000024,0.606114611812156,0.00135043436084238,0.000308849835753376,0.00129903771326778,0.282447986625293,0.00213615050062192,0.106342929152066,0.189818199796248,0.124938644273946,0.0,0.00305599005296709
1022,122.6400000000024,0.606076910959148,0.00135233235829742,0.000309274543566099,0.00130084240726623,0.282287597995537,0.0021365278938618,0.106536513842324,0.190210362346431,0.124942501280976,0.0,0.00305596105503167
1023,122.7600000000024,0.606039208725867,0.00135423344533849,0.000309699952398098,0.00130265006136947,0.282127357499658,0.00213690580613683,0.106729944509232,0.190602436284183,0.124946363709522,0.0,0.00305592961713899
1024,122.8800000000024,0.606001505218778,0.00135613762644402,0.000310126063282852,0.00130446067994449,0.28196726510469,0.00213728423830363,0.106923221068557,0.190994421417319,0.12495023156841,0.0,0.00305589541945954
1025,123.0000000000024,0.605963800567332,0.00135804490610193,0.000310552877255225,0.00130627426736316,0.281807320777787,0.00213766319122015,0.107116343412941,0.19138631751969,0.124954104866477,0.0,0.00305585808368617
1026,123.12000000000239,0.605926094928181,0.00135995528881037,0.000310980395351315,0.00130809082800223,0.281647524486223,0.00213804266574551,0.107309311407687,0.191778124324971,0.124957983612572,0.0,0.00305581715909799
1027,123.2400000000024,0.605888388490405,0.00136186877907879,0.000311408618608624,0.0013099103662436,0.281487876197392,0.00213842266274018,0.107502124885532,0.192169841518974,0.124961867815559,0.0,0.00305577210429669
1028,123.3600000000024,0.605850681482051,0.00136378538142914,0.000311837548065991,0.00131173288647434,0.281328375878809,0.00213880318306584,0.107694783640105,0.192561468730024,0.124965757484313,0.0,0.00305572226330309
1029,123.4800000000024,0.605812974178404,0.00136570510039723,0.000312267184763584,0.00131355839308684,0.281169023498109,0.00213918422758543,0.107887287417654,0.192953005516793,0.124969652627723,0.0,0.00305566683338099
1030,123.60000000000241,0.605775266912582,0.00136762794053476,0.000312697529743101,0.00131538689047921,0.281009819023046,0.00213956579716325,0.108079635906451,0.193344451352717,0.124973553254691,0.0,0.00305560482188485
1031,123.7200000000024,0.605737560089252,0.00136955390641125,0.000313128584047563,0.00131721838305524,0.280850762421497,0.00213994789266477,0.108271828723072,0.193735805605833,0.124977459374132,0.0,0.00305553498613067
1032,123.8400000000024,0.605699854202687,0.00137148300261703,0.000313560348721544,0.00131905287522488,0.280691853661457,0.00214033051495681,0.108463865394335,0.194127067512222,0.124981370994972,0.0,0.00305545574990392
1033,123.9600000000024,0.605662149860873,0.00137341523376666,0.000313992824811092,0.00132089037140446,0.280533092711043,0.00214071366490739,0.108655745333194,0.194518236140596,0.124985288126154,0.0,0.00305536508313566
1034,124.0800000000024,0.605624447818306,0.00137535060450353,0.000314426013363919,0.00132273087601724,0.280374479538492,0.00214109734338593,0.108847467805931,0.194909310344084,0.124989210776631,0.0,0.00305526032616121
1035,124.20000000000239,0.605586749021516,0.0013772891195057,0.000314859915429297,0.00132457439349374,0.28021601411216,0.00214148155126299,0.109039031886632,0.195300288693371,0.124993138955371,0.0,0.00305513792509573
1036,124.3200000000024,0.605549054673734,0.00137923078349387,0.000315294532058283,0.0013264209282725,0.280057696400527,0.00214186628941046,0.109230436392504,0.1956911693817,0.124997072671355,0.0,0.00305499302190947
1037,124.4400000000024,0.605511366329234,0.00138117560124221,0.00031572986430387,0.00132827048480098,0.279899526372192,0.00214225155870161,0.109421679789526,0.196081950086337,0.125001011933577,0.0,0.00305481879530714
1038,124.5600000000024,0.605473686035401,0.00138312357759316,0.000316165913220934,0.00133012306753638,0.279741503995875,0.00214263736001082,0.109612760050362,0.196472627759993,0.125004956751044,0.0,0.00305460535883055
1039,124.68000000000241,0.605436016554596,0.0013850747174794,0.000316602679866739,0.00133197868094742,0.279583629240416,0.00214302369421395,0.10980367443248,0.196863198305158,0.12500890713278,0.0,0.00305433781997458
1040,124.8000000000024,0.605398361726604,0.00138702902595579,0.000317040165300921,0.00133383732951594,0.279425902074779,0.00214341056218802,0.109994419115656,0.197253656042185,0.12501286308782,0.0,0.00305399265267198
1041,124.92000000000239,0.605360727093922,0.00138898650824986,0.000317478370586026,0.00133569901773984,0.279268322468047,0.00214379796481138,0.110184988576644,0.197643992791863,0.125016824625216,0.0,0.0030535303653035
1042,125.0400000000024,0.605323121058379,0.00139094716984492,0.000317917296788081,0.0013375637501371,0.279110890389426,0.00214418590296367,0.110375374432461,0.198034196178745,0.125020791754033,0.0,0.00305287910061033
1043,125.1600000000024,0.60528555722656,0.00139291101662776,0.000318356944977473,0.00133943153125218,0.278953605808245,0.00214457437752585,0.110565563094811,0.198424246191376,0.125024764483355,0.0,0.00305189236387987
1044,125.2800000000024,0.605248059820099,0.00139487805518042,0.000318797316230499,0.00134130236566671,0.278796468693954,0.00214496338938023,0.11075553035949,0.198814107249294,0.125028742822281,0.0,0.0030502144954829
1045,125.4000000000024,0.605210678841884,0.00139684829345561,0.000319238411632177,0.00134317625801985,0.278639479016128,0.0021453529394104,0.110945226239471,0.199203705969884,0.125032726779932,0.0,0.00304652695887811
1046,125.5200000000024,0.605173559922345,0.00139882174304782,0.000319680232283192,0.00134505321305841,0.278482636744467,0.00214574302850121,0.111134505116298,0.19959282880107,0.125036716365458,0.0,0.00305675
1047,125.6400000000024,0.605135692296819,0.00140079839907405,0.000320122779281754,0.00134693323550359,0.278325941848798,0.00214613365753902,0.111324377782985,0.19998295645531,0.125040711588017,0.0,-0.000543762749147198
1048,125.7600000000024,0.605359172113333,0.00140278320357321,0.000320566060720487,0.00134881638051298,0.278169394299616,0.00214652482741563,0.111252743114829,0.199990144278541,0.125044712463813,0.0,-0.000595498687288658
1049,125.88000000000241,0.60558619607668,0.00140478108806356,0.000321010098615107,0.00135070280319993,0.278012994069693,0.00214691653904135,0.111177399324707,0.199991830173809,0.125048719023141,0.0,-0.000602724060479949
1050,126.00000000000239,0.605813530268714,0.00140679193539756,0.000321454921570615,0.00135259270486415,0.277856741135656,0.00214730879335736,0.111101580240441,0.199992747678081,0.125052731303165,0.0,-0.000605467981627783
1051,126.12000000000239,0.606040848995862,0.00140881556836918,0.000321900557458296,0.00135448627978576,0.277700635478396,0.00214770159133928,0.11102561152879,0.199993373376224,0.125056749340629,0.0,-0.000606901867978379
1052,126.2400000000024,0.606268057027668,0.00141085181037482,0.000322347033339545,0.00135638371475661,0.27754467708292,0.00214809493399631,0.110949588396945,0.199993846585309,0.125060773171773,0.0,-0.00060778112666459
1053,126.3600000000024,0.606495114038391,0.00141290049064105,0.000322794375483885,0.0013582851892951,0.277388865938186,0.00214848882237019,0.110873551145633,0.19999422628783,0.125064802832342,0.0,-0.000608374861785043
1054,126.4800000000024,0.606721999263612,0.00141496144534445,0.000323242609395816,0.00136019087592174,0.277233202036954,0.00214888325753424,0.110797520511238,0.199994542848115,0.125068838357601,0.0,-0.000608802525747558
1055,126.6000000000024,0.606948700621999,0.00141703451783703,0.000323691759843486,0.00136210094044318,0.277077685375635,0.0021492782405926,0.11072150854365,0.199994813927197,0.125072879782361,0.0,-0.000609125155573674
1056,126.7200000000024,0.607175210468372,0.00141911955858585,0.000324141850886798,0.00136401554223181,0.276922315954151,0.00214967377267906,0.110645522853094,0.199995050695056,0.125076927140992,0.0,-0.00060937716487651
1057,126.8400000000024,0.607401523657836,0.00142121642500352,0.000324592905905454,0.00136593483449801,0.2767670937758,0.00215006985495643,0.110569568546001,0.19999526066192,0.125080980467451,0.0,-0.000609579423360862
1058,126.96000000000241,0.607627636560847,0.0014233249812329,0.000325044947625875,0.00136785896455278,0.276612018847122,0.00215046648861581,0.110493649210003,0.199995449118605,0.125085039795296,0.0,-0.000609745319464814
1059,127.08000000000241,0.607853546519108,0.00142544509791295,0.000325497998146861,0.00136978807406018,0.276457091177781,0.00215086367487539,0.110417767458116,0.199995619932117,0.125089105157705,0.0,-0.000609883835481162
1060,127.20000000000239,0.608079251525103,0.00142757665193976,0.000325952078965062,0.00137172229928072,0.276302310780438,0.00215126141498021,0.110341925249293,0.199995776014229,0.125093176587498,0.0,-0.000610001221642729
1061,127.3200000000024,0.608304750023398,0.00142971952622773,0.000326407210998791,0.00137366177130432,0.276147677670644,0.00215165971020115,0.110266124087226,0.199995919612027,0.125097254117152,0.0,-0.000610101961134912
1062,127.4400000000024,0.608530040782126,0.00143187360947512,0.000326863414611186,0.00137560661627402,0.275993191866727,0.00215205856183426,0.110190365148952,0.199996052495826,0.125101337778817,0.0,-0.00061018935310224
1063,127.5600000000024,0.608755122806902,0.00143403879593579,0.000327320709632442,0.00137755695560049,0.275838853389687,0.00215245797120011,0.110114649371042,0.19999617608509,0.125105427604333,0.0,-0.000610265879301533
1064,127.68000000000241,0.608979995281399,0.00143621498519785,0.000327779115381192,0.00137951290616778,0.275684662263099,0.00215285793964322,0.110038977509112,0.199996291535358,0.125109523625249,0.0,-0.000610333442355716
1065,127.8000000000024,0.609204657525266,0.00143840208196992,0.000328238650685011,0.00138147458053042,0.275530618513016,0.0021532584685314,0.109963350180001,0.199996399799832,0.125113625872829,0.0,-0.000610393525372978
1066,127.9200000000024,0.609429108963667,0.00144059999587489,0.000328699333899991,0.00138344208710217,0.275376722167875,0.00215365955925515,0.109887767892326,0.19999650167399,0.125117734378078,0.0,-0.000610447301479176
1067,128.0400000000024,0.609653349104776,0.00144280864125166,0.000329161182929705,0.00138541553033718,0.275222973258414,0.0021540612132271,0.109812231069064,0.199996597828554,0.125121849171746,0.0,-0.000610495710788111
1068,128.1600000000024,0.609877377522887,0.00144502793696427,0.000329624215243212,0.00138739501090319,0.275069371817584,0.00215446343188146,0.109736740064537,0.199996688834267,0.125125970284347,0.0,-0.000610539515513992
1069,128.2800000000024,0.610101193845521,0.00144725780621876,0.000330088447892568,0.00138938062584786,0.274915917880472,0.00215486621667354,0.109661295177374,0.199996775180815,0.125130097746167,0.0,-0.00061057934010828
1070,128.4000000000024,0.610324797743465,0.0014494981763872,0.000330553897529452,0.00139137246875779,0.274762611484223,0.00215526956907925,0.109585896660558,0.199996857291473,0.125134231587282,0.0,-0.000610615701069295
1071,128.5200000000024,0.610548188922968,0.00145174897883876,0.00033102058042114,0.00139337062991096,0.274609452667967,0.00215567349059457,0.1095105447293,0.199996935534592,0.125138371837565,0.0,-0.000610649029269948
1072,128.6400000000024,0.610771367119571,0.0014540101487777,0.000331488512465917,0.00139537519642279,0.274456441472747,0.00215607798273513,0.10943523956728,0.199997010232699,0.125142518526697,0.0,-0.000610679687037481
1073,128.7600000000024,0.61099433209317,0.0014562816250879,0.000331957709207757,0.00139738625238595,0.274303577941457,0.00215648304703574,0.109359981331656,0.199997081669788,0.125146671684182,0.0,-0.000610707981203117
1074,128.88000000000238,0.611217083624028,0.00145856335018389,0.000332428185850518,0.00139940387900438,0.274150862118773,0.00215688868504998,0.10928477015711,0.199997150097224,0.125150831339353,0.0,-0.000610734173369585
1075,129.0000000000024,0.611439621509544,0.00146085526986789,0.000332899957271529,0.00140142815472156,0.273998294051092,0.00215729489834984,0.109209606159152,0.199997215738551,0.125154997521384,0.0,-0.000610758487937294
1076,129.1200000000024,0.611661945561586,0.00146315733319275,0.000333373038034574,0.00140345915534344,0.273845873786479,0.00215770168852525,0.109134489436839,0.19999727879345,0.125159170259299,0.0,-0.000610781118494998
1077,129.2400000000024,0.611884055604302,0.00146546949233058,0.000333847442402368,0.00140549695415603,0.273693601374602,0.0021581090571837,0.109059420075023,0.199997339441013,0.125163349581981,0.0,-0.000610802232922718
1078,129.3600000000024,0.612105951472296,0.001467791702447,0.000334323184348698,0.00140754162203831,0.273541476866689,0.00215851700595002,0.108984398146232,0.199997397842478,0.12516753551818,0.0,-0.00061082197752689
1079,129.4800000000024,0.612327633009099,0.00147012392158018,0.000334800277569715,0.00140959322756993,0.273389500315466,0.00215892553646582,0.108909423712249,0.199997454143526,0.125171728096524,0.0,-0.000610840480395961
1080,129.6000000000024,0.612549100065893,0.00147246611052551,0.000335278735495266,0.00141165183713491,0.273237671775117,0.00215933465038939,0.108834496825445,0.199997508476215,0.125175927345522,0.0,-0.000610857854146483
1081,129.7200000000024,0.612770352500421,0.00147481823272444,0.000335758571299242,0.00141371751502032,0.273085991301233,0.00215974434939517,0.108759617529906,0.199997560960625,0.125180133293579,0.0,-0.00061087419819241
1082,129.8400000000024,0.61299139017607,0.00147718025415849,0.000336239797909947,0.00141579032351134,0.272934458950768,0.0021601546351736,0.108684785862409,0.199997611706267,0.125184345968996,0.0,-0.000610889600628091
1083,129.9600000000024,0.613212212961082,0.00147955214324723,0.000336722428019712,0.00141787032298189,0.272783074781997,0.00216056550943067,0.108610001853242,0.199997660813281,0.125188565399981,0.0,-0.000610904139791001
1084,130.0800000000024,0.613432820727885,0.00148193387075101,0.000337206474094482,0.00141995757198174,0.272631838854474,0.00216097697388785,0.108535265526925,0.199997708373476,0.125192791614657,0.0,-0.00061091788556925
1085,130.2000000000024,0.613653213352514,0.00148432540967725,0.000337691948382667,0.00142205212731966,0.272480751228996,0.00216138903028162,0.108460576902829,0.199997754471231,0.125197024641065,0.0,-0.000610930900524898
1086,130.3200000000024,0.613873390714106,0.00148672673519102,0.00033817886292386,0.00142415404414319,0.272329811967562,0.00216180168036331,0.108385935995711,0.199997799184268,0.125201264507172,0.0,-0.000610943240818485
1087,130.4400000000024,0.614093352694474,0.00148913782452918,0.000338667229557142,0.00142626337601502,0.27217902113334,0.00216221492589884,0.108311342816187,0.199997842584341,0.125205511240878,0.0,-0.0006109549570049
1088,130.56000000000242,0.614313099177726,0.00149155865691812,0.000339157059929038,0.00142838017498605,0.272028378790633,0.00216262876866844,0.10823679737114,0.199997884737822,0.125209764870021,0.0,-0.000610966094724327
1089,130.6800000000024,0.614532630049939,0.00149398921349508,0.000339648365501194,0.00143050449166543,0.271877885004846,0.00216304321046646,0.108162299664087,0.199997925706235,0.12521402542238,0.0,-0.000610976695282204
1090,130.8000000000024,0.614751945198873,0.00149642947723259,0.000340141157557776,0.00143263637528767,0.271727539842457,0.00216345825310117,0.108087849695491,0.199997965546708,0.125218292925687,0.0,-0.000610986796148353
1091,130.9200000000024,0.614971044513717,0.00149887943286621,0.000340635447212475,0.0014347758737767,0.271577343370983,0.00216387389839449,0.10801344746305,0.199998004312385,0.125222567407624,0.0,-0.000610996431392752
1092,131.0400000000024,0.61518992788487,0.00150133906682519,0.000341131245415296,0.00143692303380739,0.271427295658959,0.00216429014818179,0.107939092961941,0.199998042052786,0.125226848895835,0.0,-0.000611005632063763
1093,131.1600000000024,0.615408595203747,0.00150380836716614,0.000341628562959122,0.00143907790086445,0.271277396775904,0.00216470700431175,0.107864786185047,0.199998078814131,0.125231137417924,0.0,-0.000611014426517586
1094,131.2800000000024,0.615627046362602,0.0015062873235094,0.000342127410485942,0.00144124051929871,0.271127646792301,0.0021651244686461,0.107790527123156,0.199998114639621,0.125235433001467,0.0,-0.000611022840701096
1095,131.4000000000024,0.615845281254385,0.00150877592697823,0.000342627798492945,0.00144341093238117,0.270978045779569,0.00216554254305955,0.107716315765135,0.199998149569702,0.12523973567401,0.0,-0.000611030898399795
1096,131.5200000000024,0.616063299772595,0.00151127417014018,0.000343129737338094,0.00144558918235444,0.270828593810041,0.0021659612294394,0.107642152098091,0.199998183642286,0.125244045463076,0.0,-0.000611038621463299
1097,131.6400000000024,0.616281101811173,0.00151378204695156,0.000343633237246023,0.00144777531048257,0.270679290956944,0.0021663805296857,0.107568036107518,0.199998216892966,0.125248362396169,0.0,-0.00061104602999805
1098,131.76000000000238,0.616498687264383,0.00151629955270352,0.000344138308313032,0.00144996935709804,0.270530137294374,0.00216680044571076,0.107493967777419,0.199998249355192,0.125252686500779,0.0,-0.000611053142532926
1099,131.88000000000238,0.616716056026724,0.00151882668397097,0.000344644960512474,0.00145217136164734,0.270381132897278,0.00216722097943923,0.107419947090428,0.199998281060446,0.125257017804383,0.0,-0.000611059976172751
1100,132.0000000000024,0.616933207992844,0.00152136343856329,0.000345153203699504,0.00145438136273426,0.270232277841437,0.00216764213280781,0.107345974027915,0.199998312038392,0.125261356334449,0.0,-0.000611066546735864
1101,132.1200000000027,0.617150143057459,0.00152390981547731,0.000345663047615966,0.00145659939816151,0.270083572203443,0.00216806390776521,0.107272048570078,0.199998342317009,0.125265702118443,0.0,-0.000611072868867856
1102,132.2400000000027,0.617366861115292,0.00152646581485213,0.000346174501894809,0.00145882550497043,0.269935016060685,0.00216848630627191,0.107198170696034,0.199998371922721,0.125270055183828,0.0,-0.000611078956151536
1103,132.36000000000269,0.617583362061002,0.00152903143792606,0.000346687576064683,0.00146105971947929,0.269786609491333,0.0021689093303002,0.107124340383895,0.199998400880505,0.12527441555807,0.0,-0.000611084821200785
1104,132.4800000000027,0.617799645789138,0.00153160668699498,0.000347202279553844,0.00146330207731943,0.269638352574318,0.00216933298183379,0.107050557610842,0.199998429213999,0.125278783268638,0.0,-0.00061109047574538
1105,132.6000000000027,0.618015712194081,0.00153419156537293,0.000347718621694524,0.0014655526134705,0.269490245389324,0.00216975726286798,0.106976822353188,0.199998456945592,0.125283158343011,0.0,-0.000611095930704452
1106,132.7200000000027,0.618231561170006,0.001536786077354,0.000348236611726626,0.00146781136229368,0.269342288016768,0.00217018217540935,0.106903134586443,0.199998484096512,0.12528754080868,0.0,-0.000611101196259118
1107,132.8400000000027,0.618447192610834,0.00153939022817593,0.000348756258801513,0.00147007835756375,0.269194480537787,0.00217060772147568,0.106829494285363,0.199998510686905,0.125291930693145,0.0,-0.00061110628191228
1108,132.96000000000268,0.6186626064102,0.00154200402398534,0.000349277571985669,0.00147235363249971,0.269046823034228,0.00217103390309593,0.106755901424005,0.199998536735905,0.125296328023927,0.0,-0.000611111196545017
1109,133.08000000000268,0.61887780246142,0.00154462747180431,0.000349800560264148,0.00147463721979416,0.268899315588635,0.00217146072231006,0.106682355975773,0.199998562261702,0.125300732828564,0.0,-0.000611115948461985
1110,133.2000000000027,0.619092780657454,0.0015472605794984,0.000350325232543867,0.00147692915164126,0.268751958284236,0.00217188818116895,0.106608857913457,0.199998587281604,0.125305145134615,0.0,-0.000611120545444345
1111,133.3200000000027,0.619307540890887,0.00154990335574599,0.000350851597656845,0.00147922945976369,0.268604751204934,0.0021723162817343,0.106535407209278,0.199998611812091,0.125309564969662,0.0,-0.000611124994786151
1112,133.4400000000027,0.619522083053898,0.00155255581000905,0.000351379664363358,0.00148153817543837,0.268457694435293,0.00217274502607859,0.10646200383492,0.199998635868865,0.125313992361315,0.0,-0.000611129303331888
1113,133.5600000000027,0.619736407038235,0.00155521795250488,0.000351909441354766,0.001483855329521,0.268310788060533,0.00217317441628488,0.106388647761566,0.199998659466903,0.125318427337209,0.0,-0.000611133477511262
1114,133.6800000000027,0.619950512735203,0.0015578897941794,0.000352440937256583,0.00148618095246979,0.268164032166518,0.00217360445444689,0.106315338959927,0.199998682620497,0.125322869925013,0.0,-0.000611137523371416
1115,133.8000000000027,0.620164400035633,0.00156057134668121,0.000352974160631074,0.00148851507436785,0.268017426839746,0.00217403514266881,0.106242077400272,0.199998705343297,0.125327320152425,0.0,-0.000611141446601779
1116,133.92000000000272,0.620378068829873,0.00156326262233694,0.000353509119979938,0.00149085772494488,0.267870972167345,0.0021744664830652,0.106168863052455,0.199998727648345,0.125331778047179,0.0,-0.000611145252563541
1117,134.04000000000272,0.620591519007769,0.00156596363412766,0.000354045823746931,0.00149320893359783,0.267724668237059,0.00217489847776101,0.106095695885938,0.199998749548116,0.125336243637044,0.0,-0.000611148946311286
1118,134.1600000000027,0.620804750458647,0.00156867439566619,0.000354584280320292,0.00149556872941069,0.267578515137246,0.00217533112889144,0.106022575869818,0.199998771054545,0.125340716949827,0.0,-0.000611152532613292
1119,134.2800000000027,0.621017763071303,0.00157139492117548,0.000355124498035159,0.00149793714117345,0.267432512956868,0.00217576443860197,0.105949502972843,0.199998792179063,0.125345198013377,0.0,-0.000611156015974206
1120,134.4000000000027,0.621230556733989,0.00157412522546766,0.000355666485175704,0.0015003141974001,0.267286661785486,0.0021761984090481,0.105876477163434,0.199998812932619,0.125349686855581,0.0,-0.000611159400651035
1121,134.5200000000027,0.621443131334399,0.00157686532392437,0.000356210249977556,0.00150269992634616,0.26714096171325,0.00217663304239551,0.105803498409708,0.199998833325709,0.125354183504372,0.0,-0.000611162690670799
1122,134.64000000000271,0.621655486759662,0.00157961523247767,0.000356755800629876,0.00150509435602527,0.266995412830899,0.00217706834081994,0.105730566679486,0.199998853368404,0.125358687987725,0.0,-0.000611165889845012
1123,134.7600000000027,0.621867622896329,0.00158237496759161,0.000357303145277208,0.00150749751422486,0.266850015229751,0.00217750430650698,0.10565768194032,0.199998873070366,0.125363200333664,0.0,-0.000611169001784963
1124,134.8800000000027,0.622079539630362,0.00158514454624495,0.000357852292021698,0.00150990942852165,0.266704769001699,0.00217794094165222,0.105584844159498,0.199998892440876,0.125367720570259,0.0,-0.000611172029914348
1125,135.0000000000027,0.622291236847129,0.00158792398591447,0.000358403248924947,0.00151233012629608,0.266559674239208,0.00217837824846116,0.105512053304066,0.199998911488848,0.125372248725629,0.0,-0.000611174977480699
1126,135.1200000000027,0.622502714431392,0.00159071330455873,0.000358956024009712,0.00151475963474619,0.266414731035307,0.00217881622914901,0.105439309340837,0.199998930222853,0.125376784827945,0.0,-0.000611177847567017
1127,135.2400000000027,0.622713972267303,0.00159351252060294,0.000359510625261857,0.00151719798090108,0.266269939483587,0.00217925488594084,0.105366612236404,0.199998948651133,0.125381328905428,0.0,-0.000611180643101408
1128,135.36000000000269,0.622925010238391,0.00159632165292423,0.000360067060631992,0.00151964519163361,0.266125299678195,0.00217969422107145,0.105293961957153,0.199998966781618,0.125385880986355,0.0,-0.000611183366867618
1129,135.4800000000027,0.623135828227561,0.00159914072083742,0.000360625338037007,0.00152210129367252,0.265980811713835,0.00218013423678523,0.105221358469272,0.199998984621944,0.125390441099053,0.0,-0.000611186021514208
1130,135.6000000000027,0.623346426117084,0.00160196974408186,0.000361185465361956,0.0015245663136144,0.265836475685757,0.00218057493533636,0.105148801738764,0.199999002179462,0.125395009271911,0.0,-0.000611188609560851
1131,135.7200000000027,0.623556803788591,0.00160480874280824,0.000361747450461264,0.00152704027793452,0.265692291689763,0.00218101631898851,0.105076291731454,0.199999019461259,0.125399585533368,0.0,-0.000611191133407135
1132,135.8400000000027,0.623766961123069,0.00160765773756642,0.000362311301160434,0.00152952321299781,0.265548259822194,0.00218145839001496,0.105003828412998,0.199999036474163,0.125404169911927,0.0,-0.000611193595339981
1133,135.9600000000027,0.623976898000851,0.0016105167492936,0.000362877025257449,0.00153201514506901,0.265404380179935,0.00218190115069858,0.104931411748895,0.199999053224762,0.125408762436147,0.0,-0.000611195997539185
1134,136.0800000000027,0.624186614301619,0.00161338579930292,0.00036344463052407,0.00153451610032244,0.26526065286041,0.00218234460333166,0.10485904170449,0.199999069719411,0.125413363134648,0.0,-0.000611198342084851
1135,136.2000000000027,0.624396109904388,0.0016162649092728,0.00036401412470733,0.00153702610485152,0.265117077961579,0.00218278875021608,0.104786718244986,0.199999085964242,0.125417972036111,0.0,-0.000611200630961171
1136,136.3200000000027,0.62460538468751,0.00161915410123632,0.000364585515530626,0.00153954518467753,0.264973655581934,0.00218323359366304,0.104714441335449,0.199999101965178,0.12542258916928,0.0,-0.000611202866064539
1137,136.4400000000027,0.624814438528665,0.00162205339757149,0.000365158810695125,0.00154207336575838,0.264830385820503,0.0021836791359932,0.104642210940814,0.19999911772794,0.125427214562962,0.0,-0.000611205049205645
1138,136.5600000000027,0.625023271304857,0.00162496282099175,0.000365734017880977,0.00154461067399684,0.264687268776841,0.00218412537953667,0.104570027025895,0.199999133258056,0.125431848246029,0.0,-0.000611207182115968
1139,136.6800000000027,0.625231882892412,0.00162788239453675,0.000366311144748376,0.00154715713524826,0.264544304551035,0.00218457232663284,0.104497889555387,0.19999914856087,0.125436490247417,0.0,-0.000611209266451129
1140,136.8000000000027,0.625440273166969,0.0016308121415638,0.000366890198938833,0.00154971277532829,0.264401493243698,0.00218501997963053,0.104425798493872,0.19999916364155,0.125441140596129,0.0,-0.000611211303795092
1141,136.92000000000272,0.62564844200348,0.00163375208573938,0.000367471188076122,0.00155227762001992,0.264258834955969,0.00218546834088779,0.104353753805828,0.199999178505096,0.125445799321237,0.0,-0.000611213295665305
1142,137.0400000000027,0.625856389276207,0.00163670225103128,0.000368054119767453,0.00155485169508048,0.264116329789512,0.002185917412772,0.10428175545563,0.199999193156346,0.125450466451876,0.0,-0.000611215243514724
1143,137.1600000000027,0.626064114858712,0.00163966266170105,0.000368639001604539,0.00155743502624828,0.263973977846517,0.00218636719765992,0.104209803407557,0.199999207599983,0.125455142017255,0.0,-0.000611217148735512
1144,137.2800000000027,0.62627161862386,0.00164263334229639,0.000369225841164362,0.00156002763924871,0.263831779229696,0.00218681769793737,0.104137897625797,0.199999221840542,0.12545982604665,0.0,-0.000611219012661707
1145,137.4000000000027,0.626478900443812,0.00164561431764455,0.000369814646010432,0.00156262955980057,0.263689734042283,0.00218726891599959,0.104066038074449,0.199999235882418,0.125464518569408,0.0,-0.000611220836573313
1146,137.5200000000027,0.626685960190022,0.00164860561284537,0.000370405423693515,0.00156524081362164,0.263547842388036,0.00218772085425097,0.103994224717531,0.199999249729867,0.125469219614948,0.0,-0.000611222621698075
1147,137.6400000000027,0.626892797733233,0.00165160725326503,0.000370998181752637,0.00156786142643433,0.263406104371232,0.00218817351510514,0.103922457518978,0.199999263387017,0.125473929212758,0.0,-0.000611224369214847
1148,137.7600000000027,0.627099412943473,0.00165461926452983,0.000371592927715879,0.00157049142397091,0.263264520096673,0.00218862690098488,0.103850736442652,0.199999276857869,0.125478647392404,0.0,-0.000611226080255755
1149,137.8800000000027,0.627305805690055,0.00165764167252047,0.000372189669101357,0.00157313083197866,0.263123089669679,0.00218908101432224,0.103779061452343,0.199999290146304,0.12548337418352,0.0,-0.000611227755907888
1150,138.0000000000027,0.627511975841571,0.00166067450336632,0.000372788413417922,0.00157577967622463,0.262981813196092,0.0021895358575584,0.103707432511769,0.199999303256088,0.125488109615818,0.0,-0.000611229397216093
1151,138.1200000000027,0.627717923265887,0.00166371778344012,0.000373389168165974,0.0015784379825003,0.262840690782277,0.00218999143314367,0.103635849584586,0.199999316190875,0.125492853719084,0.0,-0.000611231005185419
1152,138.24000000000268,0.627923647830144,0.00166677153935283,0.000373991940838284,0.00158110577662604,0.262699722535117,0.00219044774353752,0.103564312634384,0.199999328954212,0.125497606523179,0.0,-0.000611232580781571
1153,138.36000000000269,0.628129149400751,0.00166983579794887,0.000374596738920819,0.00158378308445546,0.262558908562019,0.00219090479120867,0.103492821624696,0.199999341549544,0.12550236805804,0.0,-0.000611234124934432
1154,138.4800000000027,0.628334427843385,0.00167291058630122,0.000375203569893279,0.00158646993187929,0.262418248970909,0.00219136257863484,0.103421376518997,0.199999353980218,0.125507138353682,0.0,-0.000611235638538306
1155,138.6000000000027,0.628539483022985,0.00167599593170709,0.000375812441229967,0.00158916634482938,0.262277743870239,0.00219182110830296,0.103349977280706,0.199999366249482,0.125511917440197,0.0,-0.000611237122454993
1156,138.7200000000027,0.628744314803752,0.00167909186168358,0.000376423360400408,0.00159187234928243,0.26213739336898,0.00219228038270904,0.103278623873193,0.199999378360497,0.125516705347756,0.0,-0.000611238577514013
1157,138.8400000000027,0.628948923049143,0.00168219840396364,0.000377036334870054,0.00159458797126354,0.261997197576627,0.00219274040435822,0.103207316259775,0.199999390316334,0.125521502106607,0.0,-0.000611240004514934
1158,138.9600000000027,0.629153307621868,0.00168531558649209,0.000377651372100939,0.00159731323684963,0.261857156603199,0.0021932011757648,0.103136054403725,0.199999402119978,0.12552630774708,0.0,-0.000611241404228007
