,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
2008,530.3241296518607,0.5296824547327407,0.011348634299022248,0.0027562634739910492,0.01131327302441897,0.3373340758233242,0.10756529865637454,0.0,0.0,0.2440195279444147,0.8617729398490572
2009,530.5882352941177,0.5295777817197952,0.011363817171381225,0.0027601819399416757,0.011329071806799056,0.33734387355739615,0.10762527381455847,0.0,0.0,0.24409086273979172,0.8622621020609416
2010,530.8523409363745,0.529472362837192,0.011378980710557027,0.002764099611675588,0.011344860148192562,0.3373543625571266,0.10768533414512794,0.0,0.0,0.24416229248075125,0.8627519588921172
2011,531.1164465786314,0.5293661996794975,0.01139412423363631,0.0027680164672596015,0.01136063817916506,0.3373655418168321,0.10774547963348119,0.0,0.0,0.24423381712894665,0.8632425102233143
2012,531.3805522208884,0.5292592922467116,0.011409247740619069,0.0027719325066937156,0.01137640589971654,0.3373774113365126,0.10780571027961819,0.0,0.0,0.2443054366843779,0.863733756054533
2013,531.6446578631452,0.5291516405388343,0.011424351231505293,0.0027758477299779276,0.011392163309846996,0.3373899711161682,0.1078660260835389,0.0,0.0,0.24437715114704497,0.8642256963857727
2014,531.9087635054021,0.5290432445558657,0.011439434706295,0.002779762137112242,0.011407910409556441,0.33740322115579885,0.10792642704524337,0.0,0.0,0.24444896051694792,0.8647183312170341
2015,532.1728691476591,0.5289341042978057,0.011454498164988178,0.002783675728096656,0.01142364719884487,0.3374171614554047,0.10798691316473161,0.0,0.0,0.24452086479408672,0.8652116605483169
2016,532.4369747899159,0.5288242235741775,0.011469540752051482,0.0027875883679861968,0.011439373209405888,0.3374317897056547,0.10804748440059597,0.0,0.0,0.2445928637969713,0.8657056840407839
2017,532.7010804321728,0.5287136158011791,0.011484559454507997,0.0027914995815380345,0.01145508679198018,0.33744709777365717,0.10810814060700909,0.0,0.0,0.24466495688643855,0.8662004005011348
2018,532.9651860744298,0.5286022821470534,0.011499554009996683,0.0027954093273694423,0.011470787802955174,0.3374630849512242,0.10816888177127279,0.0,0.0,0.24473714400683205,0.8666958098254608
2019,533.2292917166867,0.5284902226118002,0.01151452441851754,0.00279931760548042,0.011486476242330863,0.3374797512383556,0.10822970789338704,0.0,0.0,0.24480942515815177,0.8671919120137617
