,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_zero,u_V
1407,168.84000000000088,0.670518824585612,0.00112032516025503,0.000244008761545787,0.00104469397410739,0.219872441530537,0.00214656179105641,0.105053144196887,0.200000939761965,0.124968491404004,0.0,-0.00061135
1408,168.96000000000092,0.6706385351626,0.00112274267206166,0.000244497192631492,0.00104685649778272,0.219748302553349,0.00214686004631119,0.105052205875264,0.200000939069142,0.124971692393692,0.0,-0.00061135
1409,169.0800000000009,0.67075809912156,0.00112516745301019,0.000244987101462315,0.00104902553591401,0.219624295240545,0.00214715889888729,0.105051266648621,0.200000938375675,0.124974900293617,0.0,-0.00061135
1410,169.20000000000093,0.670877516360609,0.00112759952486708,0.000245478492381067,0.001051201107849,0.21950041964947,0.00214745835059186,0.105050326514232,0.200000937681566,0.124978115124556,0.0,-0.00061135
1411,169.3200000000009,0.670996786777332,0.00113003890946609,0.00024597136974443,0.00105338323299652,0.219376675837864,0.00214775840323729,0.10504938546936,0.200000936986817,0.12498133690735,0.0,-0.00061135
1412,169.44000000000088,0.671115910268777,0.00113248562870851,0.000246465737923061,0.0010555719308267,0.21925306386386,0.00214805905864133,0.105048443511263,0.200000936291429,0.124984565662901,0.0,-0.00061135
1413,169.5600000000009,0.671234886731458,0.00113493970456337,0.000246961601301663,0.00105776722087117,0.219129583785989,0.00214836031862714,0.10504750063719,0.200000935595406,0.124987801412175,0.0,-0.00061135
1414,169.6800000000009,0.671353716061349,0.00113740115906739,0.000247458964278827,0.00105996912272303,0.219006235663179,0.00214866218502311,0.105046556844379,0.200000934898747,0.124991044176201,0.0,-0.00061135
1415,169.8000000000009,0.671472398153886,0.00113987001432545,0.000247957831267332,0.0010621776560373,0.218883019554756,0.00214896465966311,0.105045612130065,0.200000934201456,0.124994293976068,0.0,-0.00061135
1416,169.9200000000009,0.671590932903964,0.00114234629251058,0.000248458206694031,0.00106439284053087,0.218759935520445,0.00214926774438639,0.10504466649147,0.200000933503535,0.124997550832931,0.0,-0.00061135
1417,170.0400000000009,0.671709320205934,0.00114483001586414,0.000248960094999854,0.00106661469598272,0.218636983620371,0.00214957144103755,0.10504371992581,0.200000932804983,0.125000814768008,0.0,-0.00061135
1418,170.1600000000009,0.671827559953606,0.00114732120669613,0.000249463500640037,0.00106884324223418,0.218514163915063,0.00214987575146676,0.105042772430294,0.200000932105805,0.12500408580258,0.0,-0.00061135
1419,170.2800000000009,0.671945652040243,0.00114981988738515,0.000249968428083905,0.00107107849918891,0.218391476465449,0.00215018067752949,0.105041824002121,0.200000931406001,0.125007363957992,0.0,-0.00061135
1420,170.4000000000009,0.67206359635856,0.00115232608037875,0.00025047488181511,0.00107332048681323,0.218268921332865,0.00215048622108675,0.105040874638481,0.200000930705573,0.125010649255654,0.0,-0.00061135
1421,170.5200000000009,0.672181392800726,0.00115483980819356,0.000250982866331584,0.00107556922513624,0.21814649857905,0.00215079238400504,0.105039924336558,0.200000930004523,0.125013941717037,0.0,-0.00061135
1422,170.6400000000009,0.672299041258359,0.00115736109341539,0.000251492386145583,0.00107782473424992,0.218024208266148,0.00215109916815633,0.105038973093526,0.200000929302853,0.12501724136368,0.0,-0.00061135
1423,170.7600000000009,0.672416541622526,0.00115988995869952,0.000252003445783745,0.00108008703430939,0.217902050456712,0.00215140657541813,0.105038020906551,0.200000928600565,0.125020548217185,0.0,-0.00061135
1424,170.8800000000009,0.672533893783741,0.00116242642677078,0.000252516049787111,0.00108235614553302,0.217780025213703,0.00215171460767348,0.105037067772791,0.20000092789766,0.125023862299218,0.0,-0.00061135
1425,171.00000000000088,0.672651097631963,0.00116497052042372,0.000253030202711122,0.00108463208820257,0.217658132600492,0.00215202326681092,0.105036113689396,0.200000927194139,0.125027183631512,0.0,-0.00061135
1426,171.1200000000006,0.672768153056596,0.00116752226252297,0.000253545909125846,0.00108691488266353,0.21753637268086,0.00215233255472472,0.105035158653507,0.200000926490006,0.125030512235863,0.0,-0.00061135
1427,171.24000000000058,0.672885059946487,0.0011700816760031,0.000254063173615712,0.00108920454932499,0.217414745519,0.00215264247331454,0.105034202662255,0.200000925785261,0.125033848134133,0.0,-0.00061135
1428,171.3600000000006,0.673001818189923,0.00117264878386906,0.000254582000779787,0.00109150110866005,0.217293251179518,0.00215295302448576,0.105033245712765,0.200000925079906,0.125037191348251,0.0,-0.00061135
1429,171.4800000000006,0.67311842767463,0.00117522360919628,0.000255102395231791,0.00109380458120598,0.217171889727434,0.00215326421014941,0.105032287802153,0.200000924373943,0.12504054190021,0.0,-0.00061135
1430,171.6000000000006,0.673234888287774,0.00117780617513076,0.000255624361599997,0.0010961149875642,0.217050661228183,0.00215357603222208,0.105031328927525,0.200000923667374,0.125043899812069,0.0,-0.00061135
1431,171.7200000000006,0.673351199915957,0.00118039650488937,0.000256147904527414,0.00109843234840065,0.216929565747619,0.00215388849262608,0.105030369085981,0.2000009229602,0.125047265105955,0.0,-0.00061135
1432,171.8400000000006,0.673467362445215,0.00118299462175995,0.000256673028671763,0.00110075668444586,0.21680860335201,0.00215420159328937,0.105029408274609,0.200000922252423,0.125050637804059,0.0,-0.00061135
1433,171.9600000000006,0.673583375761017,0.00118560054910145,0.000257199738705461,0.00110308801649506,0.216687774108045,0.00215451533614557,0.105028446490491,0.200000921544045,0.12505401792864,0.0,-0.00061135
1434,172.0800000000006,0.673699239748265,0.00118821431034428,0.000257728039315859,0.00110542636540858,0.216567078082833,0.00215482972313414,0.1050274837307,0.200000920835068,0.125057405502024,0.0,-0.00061135
1435,172.20000000000059,0.673814954291292,0.00119083592899024,0.000258257935204986,0.00110777175211169,0.216446515343902,0.00215514475620011,0.105026519992299,0.200000920125492,0.125060800546603,0.0,-0.00061135
1436,172.32000000000062,0.673930519273858,0.00119346542861292,0.000258789431089879,0.00111012419759509,0.216326085959206,0.00215546043729439,0.105025555272344,0.200000919415321,0.125064203084836,0.0,-0.00061135
1437,172.4400000000006,0.674045934579151,0.00119610283285774,0.000259322531702419,0.00111248372291484,0.216205789997119,0.00215577676837358,0.105024589567882,0.200000918704554,0.125067613139251,0.0,-0.00061135
1438,172.5600000000006,0.674161200089785,0.00119874816544216,0.000259857241789457,0.00111485034919266,0.216085627526441,0.0021560937514001,0.10502362287595,0.200000917993195,0.125071030732442,0.0,-0.00061135
1439,172.6800000000006,0.674276315687798,0.00120140145015596,0.000260393566112925,0.00111722409761614,0.215965598616399,0.00215641138834226,0.105022655193577,0.200000917281245,0.125074455887071,0.0,-0.00061135
1440,172.80000000000058,0.674391281254649,0.00120406271086115,0.000260931509449624,0.00111960498943867,0.215845703336645,0.00215672968117399,0.105021686517783,0.200000916568705,0.125077888625869,0.0,-0.00061135
1441,172.9200000000006,0.674506096671221,0.00120673197149243,0.000261471076591531,0.00112199304597987,0.21572594175726,0.00215704863187522,0.10502071684558,0.200000915855577,0.125081328971634,0.0,-0.00061135
1442,173.0400000000006,0.674620761817813,0.00120940925605726,0.000262012272345759,0.0011243882886257,0.215606313948756,0.00215736824243171,0.10501974617397,0.200000915141863,0.125084776947234,0.0,-0.00061135
1443,173.16000000000062,0.674735276574145,0.00121209458863602,0.000262555101534529,0.00112679073882854,0.215486819982073,0.00215768851483508,0.105018774499947,0.200000914427565,0.125088232575604,0.0,-0.00061135
1444,173.2800000000006,0.674849640819351,0.00121478799338217,0.000263099568995266,0.00112920041810743,0.215367459928585,0.00215800945108285,0.105017801820496,0.200000913712683,0.125091695879748,0.0,-0.00061135
1445,173.40000000000057,0.67496385443198,0.0012174894945225,0.000263645679580644,0.00113161734804827,0.215248233860097,0.00215833105317849,0.105016828132593,0.20000091299722,0.125095166882741,0.0,-0.00061135
1446,173.5200000000006,0.675077917289995,0.00122019911635726,0.000264193438158599,0.0011340415503039,0.21512914184885,0.00215865332313135,0.105015853433203,0.200000912281177,0.125098645607723,0.0,-0.00061135
1447,173.64000000000058,0.67519182927077,0.00122291688326035,0.000264742849612394,0.00113647304659437,0.21501018396752,0.00215897626295678,0.105014877719286,0.200000911564556,0.125102132077909,0.0,-0.00061135
1448,173.7600000000003,0.675305590251088,0.00122564281967946,0.000265293918840632,0.00113891185870704,0.214891360289219,0.00215929987467608,0.10501390098779,0.200000910847358,0.125105626316579,0.0,-0.00061135
1449,173.8800000000003,0.675419200107141,0.00122837695013631,0.000265846650757317,0.00114135800849679,0.214772670887498,0.00215962416031654,0.105012923235654,0.200000910129586,0.125109128347086,0.0,-0.00061135
1450,174.00000000000028,0.675532658714529,0.00123111929922676,0.000266401050291843,0.00114381151788613,0.214654115836345,0.00215994912191142,0.10501194445981,0.20000090941124,0.125112638192852,0.0,-0.00061135
1451,174.12000000000032,0.675645965948255,0.00123386989162115,0.000266957122389219,0.00114627240886558,0.21453569521019,0.00216027476150014,0.105010964657179,0.200000908692322,0.125116155877367,0.0,-0.00061135
1452,174.2400000000003,0.675759121682727,0.00123662875206421,0.000267514872009821,0.00114874070349353,0.214417409083905,0.00216060108112804,0.105009983824673,0.200000907972834,0.125119681424196,0.0,-0.00061135
1453,174.36000000000033,0.675872125791753,0.00123939590537546,0.000268074304129636,0.00115121642389663,0.214299257532803,0.00216092808284656,0.105009001959196,0.200000907252777,0.125123214856971,0.0,-0.00061135
1454,174.4800000000003,0.675984978148544,0.00124217137644928,0.000268635423740241,0.00115369959226991,0.214181240632642,0.00216125576871322,0.105008019057642,0.200000906532154,0.125126756199398,0.0,-0.00061135
1455,174.60000000000028,0.676097678625706,0.0012449551902552,0.000269198235848914,0.00115619023087699,0.214063358459625,0.00216158414079171,0.105007035116895,0.200000905810964,0.125130305475251,0.0,-0.00061135
1456,174.7200000000003,0.676210227095247,0.0012477473718379,0.0002697627454785,0.00115868836205012,0.213945611090402,0.00216191320115175,0.105006050133833,0.200000905089211,0.125133862708376,0.0,-0.00061135
1457,174.8400000000003,0.676322623428566,0.00125054794631752,0.000270328957667618,0.00116119400819051,0.21382799860207,0.00216224295186923,0.105005064105319,0.200000904366895,0.125137427922694,0.0,-0.00061135
1458,174.96000000000032,0.676434867496457,0.00125335693888988,0.000270896877470678,0.00116370719176845,0.213710521072175,0.00216257339502626,0.105004077028213,0.200000903644019,0.125141001142194,0.0,-0.00061135
1459,175.0800000000003,0.676546959169107,0.00125617437482652,0.000271466509957866,0.00116622793532349,0.213593178578713,0.00216290453271108,0.105003088899362,0.200000902920583,0.125144582390938,0.0,-0.00061135
1460,175.2000000000003,0.676658898316092,0.00125900027947491,0.000272037860215146,0.0011687562614645,0.213475971200132,0.00216323636701809,0.105002099715603,0.200000902196589,0.125148171693061,0.0,-0.00061135
1461,175.3200000000003,0.67677068480638,0.00126183467825878,0.000272610933344473,0.00117129219287009,0.213358899015332,0.00216356890004801,0.105001109473767,0.200000901472039,0.12515176907277,0.0,-0.00061135
1462,175.44000000000028,0.676882318508323,0.00126467759667815,0.000273185734463701,0.00117383575228859,0.213241962103667,0.00216390213390778,0.105000118170672,0.200000900746935,0.125155374554344,0.0,-0.00061135
1463,175.56000000000031,0.67699379928966,0.00126752906030946,0.000273762268706554,0.0011763869625382,0.213125160544947,0.00216423607071048,0.104999125803129,0.200000900021277,0.125158988162136,0.0,-0.00061135
1464,175.6800000000003,0.677105127017513,0.00127038909480591,0.000274340541222847,0.00117894584650734,0.213008494419437,0.0021645707125756,0.104998132367938,0.200000899295067,0.125162609920572,0.0,-0.00061135
1465,175.8000000000003,0.677216301558387,0.00127325772589759,0.000274920557178465,0.00118151242715472,0.212891963807862,0.00216490606162891,0.104997137861892,0.200000898568307,0.125166239854151,0.0,-0.00061135
1466,175.9200000000003,0.677327322778168,0.00127613497939159,0.000275502321755324,0.00118408672750949,0.212775568791403,0.00216524212000247,0.10499614228177,0.200000897840999,0.125169877987444,0.0,-0.00061135
1467,176.0400000000003,0.677438190542122,0.00127902088117219,0.000276085840151437,0.00118666877067144,0.212659309451703,0.00216557888983462,0.104995145624346,0.200000897113143,0.1251735243451,0.0,-0.00061135
1468,176.1600000000003,0.677548904714888,0.00128191545720114,0.000276671117581076,0.00118925857981123,0.212543185870867,0.00216591637327017,0.104994147886382,0.200000896384741,0.125177178951836,0.0,-0.00061135
1469,176.2800000000003,0.677659465160486,0.00128481873351776,0.00027725815927469,0.00119185617817052,0.212427198131461,0.00216625457246025,0.10499314906463,0.200000895655795,0.125180841832449,0.0,-0.00061135
1470,176.4000000000003,0.677769871742307,0.0012877307362391,0.000277846970478952,0.00119446158906212,0.212311346316516,0.00216659348956237,0.104992149155835,0.200000894926307,0.125184513011808,0.0,-0.00061135
1471,176.52,0.677880124323114,0.00129065149156017,0.000278437556456857,0.00119707483587021,0.212195630509529,0.00216693312674049,0.104991148156729,0.200000894196277,0.125188192514855,0.0,-0.00061135
1472,176.64,0.677990222765044,0.00129358102575414,0.000279029922487767,0.00119969594205055,0.212080050794463,0.00216727348616503,0.104990146064036,0.200000893465707,0.125191880366609,0.0,-0.00061135
1473,176.76,0.678100166929598,0.00129651936517241,0.000279624073867352,0.00120232493113054,0.211964607255748,0.00216761457001278,0.104989142874471,0.200000892734599,0.125195576592163,0.0,-0.00061135
1474,176.88,0.678209956677648,0.00129946653624487,0.000280220015907711,0.00120496182670948,0.211849299978285,0.00216795638046706,0.104988138584738,0.200000892002954,0.125199281216688,0.0,-0.00061135
1475,177.0,0.67831959186943,0.00130242256548014,0.000280817753937473,0.00120760665245878,0.211734129047445,0.0021682989197177,0.104987133191531,0.200000891270773,0.125202994265426,0.0,-0.00061135
1476,177.12,0.678429072364546,0.00130538747946565,0.000281417293301731,0.00121025943212209,0.211619094549068,0.00216864218996106,0.104986126691536,0.200000890538059,0.125206715763698,0.0,-0.00061135
1477,177.24,0.678538398021957,0.0013083613048678,0.000282018639362097,0.00121292018951544,0.211504196569472,0.00216898619339997,0.104985119081426,0.200000889804812,0.125210445736901,0.0,-0.00061135
1478,177.35999999999999,0.678647568699987,0.00131134406843221,0.000282621797496768,0.00121558894852745,0.211389435195446,0.00216933093224385,0.104984110357868,0.200000889071033,0.125214184210506,0.0,-0.00061135
1479,177.48000000000002,0.678756584256318,0.00131433579698392,0.000283226773100604,0.00121826573311957,0.211274810514254,0.0021696764087087,0.104983100517515,0.200000888336725,0.125217931210063,0.0,-0.00061135
1480,177.6,0.678865444547989,0.00131733651742754,0.000283833571585175,0.00122095056732623,0.211160322613641,0.00217002262501719,0.104982089557014,0.200000887601889,0.125221686761197,0.0,-0.00061135
1481,177.72,0.678974149431395,0.00132034625674731,0.00028444219837862,0.00122364347525484,0.211045971581826,0.00217036958339844,0.104981077472999,0.200000886866526,0.12522545088961,0.0,-0.00061135
1482,177.84,0.679082698762285,0.0013233650420075,0.000285052658925968,0.0012263444810863,0.210931757507511,0.00217071728608835,0.104980064262096,0.200000886130637,0.125229223621083,0.0,-0.00061135
1483,177.95999999999998,0.679191092395759,0.00132639290035242,0.000285664958688988,0.00122905360907489,0.210817680479875,0.00217106573532944,0.10497904992092,0.200000885394225,0.125233004981471,0.0,-0.00061135
1484,178.08,0.679299330186268,0.0013294298590067,0.000286279103146305,0.00123177088354861,0.210703740588585,0.0021714149333709,0.104978034446075,0.20000088465729,0.12523679499671,0.0,-0.00061135
1485,178.2,0.679407411987611,0.0013324759452754,0.000286895097793423,0.0012344963289093,0.210589937923785,0.00217176488246864,0.104977017834157,0.200000883919833,0.125240593692812,0.0,-0.00061135
1486,178.32000000000002,0.679515337652934,0.00133553118654421,0.00028751294814274,0.0012372299696328,0.21047627257611,0.00217211558488525,0.104976000081751,0.200000883181857,0.125244401095866,0.0,-0.00061135
1487,178.44,0.67962310703473,0.00133859561027965,0.000288132659723663,0.00123997183026918,0.210362744636676,0.00217246704289012,0.104974981185431,0.200000882443362,0.125248217232043,0.0,-0.00061135
1488,178.55999999999997,0.679730719984833,0.00134166924402925,0.000288754238082588,0.0012427219354429,0.210249354197091,0.00217281925875936,0.104973961141762,0.20000088170435,0.125252042127589,0.0,-0.00061135
1489,178.68,0.67983817635442,0.00134475211542166,0.000289377688782933,0.00124548030985294,0.210136101349449,0.00217317223477587,0.104972939947298,0.200000880964822,0.125255875808829,0.0,-0.00061135
1490,178.79999999999998,0.679945475994007,0.00134784425216692,0.000290003017405218,0.00124824697827304,0.210022986186336,0.00217352597322933,0.104971917598583,0.200000880224781,0.125259718302169,0.0,-0.00061135
1491,178.92000000000002,0.680052618753449,0.00135094568205663,0.000290630229547139,0.0012510219655519,0.209910008800828,0.0021738804764163,0.104970894092151,0.200000879484226,0.125263569634093,0.0,-0.00061135
1492,179.04,0.680159604481938,0.00135405643296407,0.000291259330823536,0.0012538052966133,0.209797169286495,0.00217423574664017,0.104969869424525,0.200000878743159,0.125267429831164,0.0,-0.00061135
1493,179.16,0.680266433028001,0.00135717653284441,0.00029189032686647,0.00125659699645628,0.209684467737402,0.00217459178621116,0.104968843592219,0.200000878001583,0.125271298920026,0.0,-0.00061135
1494,179.27999999999972,0.680373104239495,0.0013603060097349,0.000292523223325268,0.00125939709015537,0.209571904248108,0.00217494859744643,0.104967816591735,0.200000877259497,0.125275176927401,0.0,-0.00061135
1495,179.3999999999997,0.680479617963612,0.00136344489175503,0.000293158025866546,0.0012622056028607,0.20945947891367,0.00217530618267,0.104966788419565,0.200000876516904,0.125279063880093,0.0,-0.00061135
1496,179.51999999999973,0.680585974046872,0.00136659320710671,0.000293794740174278,0.00126502255979825,0.209347191829644,0.00217566454421283,0.104965759072192,0.200000875773805,0.125282959804985,0.0,-0.00061135
1497,179.6399999999997,0.680692172335123,0.00136975098407451,0.000294433371949843,0.00126784798627001,0.209235043092083,0.00217602368441287,0.104964728546087,0.200000875030201,0.125286864729042,0.0,-0.00061135
1498,179.75999999999968,0.680798212673538,0.00137291825102572,0.000295073926912042,0.00127068190765414,0.209123032797545,0.00217638360561502,0.10496369683771,0.200000874286094,0.125290778679308,0.0,-0.00061135
1499,179.8799999999997,0.680904094906615,0.00137609503641062,0.000295716410797117,0.00127352434940512,0.209011161043088,0.00217674431017113,0.104962663943513,0.200000873541484,0.12529470168291,0.0,-0.00061135
1500,179.9999999999997,0.681009818878175,0.00137928136876266,0.000296360829358902,0.00127637533705405,0.208899427926274,0.00217710580044015,0.104961629859935,0.200000872796374,0.125298633767055,0.0,-0.00061135
1501,180.11999999999972,0.68111538443136,0.00138247727669855,0.000297007188368716,0.00127923489620867,0.20878783354517,0.00217746807878801,0.104960594583406,0.200000872050764,0.125302574959033,0.0,-0.00061135
1502,180.2399999999997,0.681220791408629,0.00138568278891856,0.000297655493615524,0.00128210305255368,0.208676377998352,0.0021778311475877,0.104959558110343,0.200000871304656,0.125306525286213,0.0,-0.00061135
1503,180.3599999999997,0.681326039651761,0.00138889793420656,0.000298305750905888,0.00128497983185079,0.208565061384901,0.00217819500921927,0.104958520437156,0.200000870558051,0.125310484776049,0.0,-0.00061135
1504,180.4799999999997,0.681431129001847,0.00139212274143034,0.000298957966064108,0.00128786525993904,0.208453883804408,0.00217855966606992,0.104957481560241,0.20000086981095,0.125314453456076,0.0,-0.00061135
1505,180.59999999999968,0.681536059299295,0.00139535723954178,0.00029961214493227,0.00129075936273494,0.208342845356977,0.00217892512053402,0.104956441475985,0.200000869063356,0.125318431353912,0.0,-0.00061135
1506,180.71999999999971,0.681640830383823,0.00139860145757678,0.000300268293370069,0.00129366216623247,0.208231946143221,0.00217929137501291,0.104955400180764,0.200000868315268,0.125322418497256,0.0,-0.00061135
1507,180.8399999999997,0.681745442094459,0.00140185542465581,0.000300926417255177,0.00129657369650358,0.208121186264268,0.00217965843191526,0.104954357670943,0.200000867566689,0.125326414913893,0.0,-0.00061135
1508,180.9599999999997,0.68184989426954,0.00140511916998385,0.000301586522483063,0.00129949397969814,0.208010565821762,0.00218002629365689,0.104953313942877,0.200000866817619,0.125330420631688,0.0,-0.00061135
1509,181.0799999999997,0.681954186746709,0.00140839272285054,0.000302248614967053,0.00130242304204411,0.207900084917861,0.00218039496266074,0.104952268992907,0.20000086606806,0.125334435678593,0.0,-0.00061135
1510,181.1999999999997,0.682058319362915,0.00141167611263058,0.000302912700638527,0.00130536090984794,0.207789743655243,0.00218076444135713,0.104951222817369,0.200000865318014,0.12533846008264,0.0,-0.00061135
1511,181.3199999999997,0.682162291954407,0.00141496936878363,0.000303578785446736,0.00130830760949445,0.207679542137103,0.00218113473218349,0.104950175412581,0.200000864567481,0.125342493871947,0.0,-0.00061135
1512,181.4399999999997,0.682266104356739,0.00141827252085474,0.000304246875359091,0.00131126316744731,0.207569480467159,0.00218150583758465,0.104949126774857,0.200000863816463,0.125346537074717,0.0,-0.00061135
1513,181.5599999999997,0.68236975640476,0.00142158559847434,0.000304916976360977,0.00131422761024897,0.207459558749648,0.00218187776001266,0.104948076900495,0.20000086306496,0.125350589719236,0.0,-0.00061135
1514,181.67999999999972,0.68247324793262,0.00142490863135849,0.000305589094455935,0.001317200964521,0.207349777089334,0.0021822505019269,0.104947025785784,0.200000862312975,0.125354651833875,0.0,-0.00061135
1515,181.7999999999997,0.682576578773764,0.00142824164930907,0.000306263235665673,0.00132018325696419,0.207240135591502,0.00218262406579412,0.104945973427001,0.200000861560509,0.125358723447089,0.0,-0.00061135
1516,181.91999999999942,0.682679748760929,0.00143158468221389,0.000306939406030073,0.00132317451435875,0.207130634361966,0.00218299845408838,0.104944919820414,0.200000860807562,0.125362804587421,0.0,-0.00061135
1517,182.0399999999994,0.682782757726146,0.00143493776004699,0.000307617611607315,0.00132617476356455,0.207021273507067,0.00218337366929119,0.104943864962277,0.200000860054137,0.125366895283496,0.0,-0.00061135
1518,182.1599999999994,0.682885605500735,0.00143830091286869,0.000308297858473845,0.0013291840315212,0.206912053133673,0.00218374971389144,0.104942808848836,0.200000859300234,0.125370995564028,0.0,-0.00061135
1519,182.2799999999994,0.682988291915306,0.00144167417082585,0.000308980152724469,0.00133220234524833,0.206802973349186,0.00218412659038548,0.104941751476323,0.200000858545854,0.125375105457814,0.0,-0.00061135
1520,182.3999999999994,0.683090816799754,0.0014450575641519,0.000309664500472289,0.00133522973184562,0.206694034261538,0.00218450430127703,0.104940692840961,0.200000857790999,0.125379224993738,0.0,-0.00061135
1521,182.5199999999994,0.68319317998326,0.00144845112316726,0.000310350907848929,0.00133826621849319,0.206585235979194,0.00218488284907737,0.10493963293896,0.20000085703567,0.125383354200772,0.0,-0.00061135
1522,182.6399999999994,0.683295381294286,0.00145185487827931,0.000311039381004434,0.00134131183245163,0.206476578611154,0.00218526223630525,0.104938571766519,0.200000856279869,0.125387493107973,0.0,-0.00061135
1523,182.7599999999994,0.683397420560578,0.00145526885998262,0.000311729926107346,0.0013443666010622,0.206368062266955,0.00218564246548694,0.104937509319828,0.200000855523596,0.125391641744485,0.0,-0.00061135
1524,182.8799999999994,0.683499297609159,0.00145869309885918,0.000312422549344801,0.0013474305517471,0.206259687056672,0.00218602353915627,0.104936445595062,0.200000854766853,0.12539580013954,0.0,-0.00061135
1525,182.9999999999994,0.68360101226633,0.00146212762557849,0.000313117256922477,0.00135050371200949,0.206151453090918,0.0021864054598546,0.104935380588388,0.20000085400964,0.125399968322457,0.0,-0.00061135
1526,183.1199999999994,0.683702564357668,0.00146557247089777,0.000313814055064713,0.00135358610943383,0.206043360480846,0.0021867882301309,0.104934314295959,0.20000085325196,0.125404146322642,0.0,-0.00061135
1527,183.2399999999994,0.683803953708024,0.00146902766566218,0.000314512950014556,0.00135667777168599,0.205935409338154,0.00218717185254177,0.104933246713918,0.200000852493813,0.12540833416959,0.0,-0.00061135
1528,183.3599999999994,0.683905180141521,0.0014724932408049,0.000315213948033727,0.00135977872651339,0.20582759977508,0.00218755632965141,0.104932177838396,0.200000851735201,0.125412531892884,0.0,-0.00061135
1529,183.47999999999942,0.68400624348155,0.00147596922734737,0.000315917055402752,0.00136288900174528,0.20571993190441,0.0021879416640317,0.104931107665513,0.200000850976124,0.125416739522195,0.0,-0.00061135
1530,183.5999999999994,0.684107143550773,0.00147945565639944,0.000316622278420961,0.00136600862529282,0.205612405839474,0.00218832785826219,0.104930036191378,0.200000850216584,0.125420957087282,0.0,-0.00061135
1531,183.71999999999937,0.684207880171117,0.00148295255915959,0.000317329623406574,0.00136913762514939,0.205505021694151,0.00218871491493018,0.104928963412086,0.200000849456583,0.125425184617994,0.0,-0.00061135
1532,183.8399999999994,0.684308453163773,0.00148645996691496,0.000318039096696613,0.00137227602939053,0.205397779582871,0.00218910283663058,0.104927889323723,0.200000848696121,0.125429422144268,0.0,-0.00061135
1533,183.95999999999938,0.684408862349197,0.00148997791104172,0.00031875070464715,0.00137542386617444,0.205290679620611,0.00218949162596619,0.104926813922363,0.200000847935199,0.125433669696134,0.0,-0.00061135
1534,184.07999999999942,0.684509107547103,0.00149350642300503,0.000319464453633152,0.00137858116374187,0.205183721922904,0.00218988128554747,0.104925737204066,0.200000847173819,0.125437927303706,0.0,-0.00061135
1535,184.1999999999994,0.684609188576465,0.00149704553435947,0.00032018035004872,0.00138174795041654,0.205076906605835,0.00219027181799277,0.104924659164883,0.200000846411982,0.125442194997192,0.0,-0.00061135
1536,184.3199999999994,0.684709105255514,0.00150059527674893,0.000320898400306946,0.00138492425460512,0.204970233786044,0.00219066322592821,0.104923579800853,0.200000845649689,0.12544647280689,0.0,-0.00061135
1537,184.4399999999994,0.684808857401737,0.00150415568190696,0.000321618610840048,0.00138811010479752,0.20486370358073,0.00219105551198773,0.104922499108001,0.200000844886942,0.125450760763186,0.0,-0.00061135
1538,184.55999999999938,0.684908444831875,0.00150772678165686,0.00032234098809941,0.00139130552956702,0.204757316107647,0.00219144867881316,0.104921417082342,0.20000084412374,0.125455058896559,0.0,-0.00061135
1539,184.6799999999991,0.685007867361916,0.00151130860791195,0.000323065538555653,0.00139451055757055,0.204651071485112,0.00219184272905425,0.10492033371988,0.200000843360086,0.125459367237578,0.0,-0.00061135
1540,184.7999999999991,0.685107124807104,0.00151490119267556,0.000323792268698565,0.00139772521754868,0.204544969832001,0.00219223766536859,0.104919249016604,0.200000842595981,0.125463685816903,0.0,-0.00061135
1541,184.91999999999908,0.685206216981925,0.00151850456804141,0.000324521185037314,0.00140094953832601,0.204439011267753,0.00219263349042178,0.104918162968496,0.200000841831426,0.125468014665287,0.0,-0.00061135
1542,185.0399999999991,0.685305143700114,0.00152211876619367,0.000325252294100394,0.00140418354881126,0.204333195912373,0.00219303020688738,0.10491707557152,0.200000841066422,0.125472353813572,0.0,-0.00061135
1543,185.1599999999991,0.68540390477465,0.00152574381940704,0.000325985602435604,0.00140742727799736,0.20422752388643,0.00219342781744687,0.104915986821633,0.20000084030097,0.125476703292695,0.0,-0.00061135
1544,185.27999999999912,0.685502500017753,0.00152937976004707,0.000326721116610186,0.00141068075496173,0.20412199531106,0.00219382632478976,0.104914896714778,0.200000839535071,0.125481063133683,0.0,-0.00061135
1545,185.3999999999991,0.685600929240883,0.00153302662057028,0.000327458843210892,0.00141394400886647,0.20401661030797,0.00219422573161361,0.104913805246886,0.200000838768727,0.125485433367656,0.0,-0.00061135
1546,185.51999999999907,0.685699192254739,0.00153668443352433,0.000328198788843987,0.00141721706895855,0.203911368999435,0.00219462604062408,0.104912712413875,0.200000838001938,0.125489814025828,0.0,-0.00061135
1547,185.6399999999991,0.685797288869255,0.00154035323154808,0.000328940960135195,0.00142049996456982,0.203806271508303,0.00219502725453479,0.104911618211654,0.200000837234707,0.125494205139505,0.0,-0.00061135
1548,185.75999999999908,0.685895218893602,0.00154403304737193,0.000329685363729919,0.00142379272511742,0.203701317957995,0.00219542937606756,0.104910522636116,0.200000836467032,0.125498606740085,0.0,-0.00061135
1549,185.87999999999911,0.685992982136182,0.00154772391381786,0.00033043200629316,0.0014270953801038,0.203596508472507,0.00219583240795229,0.104909425683144,0.200000835698917,0.125503018859063,0.0,-0.00061135
